2019-06-14 12:41:03,13.54 G,209.48 G,485.78 K,2.16 M
2019-06-14 12:53:47,13.74 G,210.39 G,257.35 K,1.21 M
2019-06-14 12:53:49,13.74 G,210.40 G,241.28 K,1.15 M
2019-06-14 12:53:51,13.74 G,210.40 G,255.13 K,1.23 M
2019-06-14 12:53:53,13.74 G,210.40 G,251.31 K,1.19 M
2019-06-14 12:53:55,13.74 G,210.40 G,235.37 K,1.12 M
2019-06-14 12:53:57,13.74 G,210.41 G,263.51 K,1.26 M
2019-06-14 12:53:59,13.74 G,210.41 G,248.30 K,1.17 M
2019-06-14 12:54:01,13.74 G,210.41 G,248.68 K,1.18 M
2019-06-14 12:54:03,13.74 G,210.41 G,247.87 K,1.20 M
2019-06-14 12:54:05,13.74 G,210.42 G,251.97 K,1.21 M
2019-06-14 12:54:07,13.74 G,210.42 G,242.33 K,1.15 M
2019-06-14 12:54:09,13.74 G,210.42 G,230.41 K,1.08 M
2019-06-14 12:54:11,13.74 G,210.42 G,268.60 K,1.29 M
2019-06-14 12:54:13,13.74 G,210.42 G,237.18 K,1.11 M
2019-06-14 12:54:15,13.74 G,210.43 G,219.86 K,1.04 M
2019-06-14 12:54:17,13.74 G,210.43 G,220.24 K,1.05 M
2019-06-14 12:54:19,13.74 G,210.43 G,249.48 K,1.19 M
2019-06-14 12:54:21,13.75 G,210.43 G,233.31 K,1.11 M
2019-06-14 12:54:23,13.75 G,210.44 G,256.70 K,1.23 M
2019-06-14 12:54:27,13.75 G,210.44 G,284.97 K,1.24 M
2019-06-14 12:54:29,13.75 G,210.44 G,310.95 K,1.36 M
2019-06-14 12:54:31,13.75 G,210.44 G,305.24 K,1.33 M
2019-06-14 12:54:33,13.75 G,210.45 G,334.49 K,1.47 M
2019-06-14 12:54:35,13.75 G,210.45 G,293.91 K,1.28 M
2019-06-14 12:54:37,13.75 G,210.45 G,308.89 K,1.35 M
2019-06-14 12:54:39,13.75 G,210.45 G,304.85 K,1.32 M
2019-06-14 12:54:41,13.75 G,210.46 G,282.48 K,1.23 M
2019-06-14 12:54:43,13.75 G,210.46 G,288.83 K,1.26 M
2019-06-14 12:54:45,13.75 G,210.46 G,294.27 K,1.28 M
2019-06-14 12:54:47,13.75 G,210.46 G,279.34 K,1.23 M
2019-06-14 12:54:49,13.75 G,210.47 G,278.93 K,1.22 M
2019-06-14 12:54:51,13.75 G,210.47 G,269.78 K,1.19 M
2019-06-14 12:54:53,13.75 G,210.47 G,312.75 K,1.37 M
2019-06-14 12:54:55,13.75 G,210.47 G,278.56 K,1.21 M
2019-06-14 12:54:57,13.75 G,210.48 G,256.27 K,1.12 M
2019-06-14 12:54:59,13.76 G,210.48 G,320.54 K,1.41 M
2019-06-14 12:55:01,13.76 G,210.48 G,276.75 K,1.21 M
2019-06-14 12:55:03,13.76 G,210.48 G,275.99 K,1.20 M
2019-06-14 12:55:05,13.76 G,210.49 G,280.89 K,1.24 M
2019-06-14 12:55:07,13.76 G,210.49 G,310.45 K,1.35 M
2019-06-14 12:55:09,13.76 G,210.49 G,307.16 K,1.34 M
2019-06-14 12:55:11,13.76 G,210.49 G,309.08 K,1.36 M
2019-06-14 12:55:13,13.76 G,210.50 G,309.02 K,1.35 M
2019-06-14 12:55:15,13.76 G,210.50 G,309.03 K,1.35 M
2019-06-14 12:55:17,13.76 G,210.50 G,277.31 K,1.21 M
2019-06-14 12:55:19,13.76 G,210.50 G,252.15 K,1.10 M
2019-06-14 12:55:21,13.76 G,210.51 G,267.05 K,1.17 M
2019-06-14 12:55:23,13.76 G,210.51 G,279.34 K,1.21 M
2019-06-14 12:55:25,13.76 G,210.51 G,289.44 K,1.27 M
2019-06-14 12:55:27,13.76 G,210.51 G,298.78 K,1.30 M
2019-06-14 12:55:29,13.76 G,210.52 G,298.62 K,1.31 M
2019-06-14 12:55:31,13.76 G,210.52 G,274.05 K,1.21 M
2019-06-14 12:55:33,13.76 G,210.52 G,292.49 K,1.27 M
2019-06-14 12:55:35,13.77 G,210.52 G,293.56 K,1.29 M
2019-06-14 12:55:37,13.77 G,210.53 G,283.76 K,1.24 M
2019-06-14 12:55:39,13.77 G,210.53 G,260.68 K,1.14 M
2019-06-14 12:55:42,13.77 G,210.53 G,283.11 K,1.24 M
2019-06-14 12:55:44,13.77 G,210.53 G,251.69 K,1.12 M
2019-06-14 12:55:46,13.77 G,210.53 G,298.32 K,1.30 M
2019-06-14 12:55:48,13.77 G,210.54 G,272.01 K,1.20 M
2019-06-14 12:55:50,13.77 G,210.54 G,284.07 K,1.25 M
2019-06-14 12:55:52,13.77 G,210.54 G,296.78 K,1.29 M
2019-06-14 12:55:54,13.77 G,210.54 G,271.33 K,1.19 M
2019-06-14 12:55:56,13.77 G,210.55 G,271.25 K,1.18 M
2019-06-14 12:55:58,13.77 G,210.55 G,247.31 K,1.09 M
2019-06-14 12:56:00,13.77 G,210.55 G,319.75 K,1.41 M
2019-06-14 12:56:02,13.77 G,210.55 G,250.38 K,1.09 M
2019-06-14 12:56:04,13.77 G,210.56 G,292.66 K,1.28 M
2019-06-14 12:56:06,13.77 G,210.56 G,264.16 K,1.14 M
2019-06-14 12:56:08,13.77 G,210.56 G,248.54 K,1.08 M
2019-06-14 12:56:10,13.77 G,210.56 G,274.67 K,1.19 M
2019-06-14 12:56:12,13.77 G,210.56 G,269.01 K,1.18 M
2019-06-14 12:56:14,13.78 G,210.57 G,259.63 K,1.13 M
2019-06-14 12:56:16,13.78 G,210.57 G,268.82 K,1.17 M
2019-06-14 12:56:18,13.78 G,210.57 G,270.25 K,1.18 M
2019-06-14 12:56:20,13.78 G,210.57 G,267.97 K,1.19 M
2019-06-14 12:56:22,13.78 G,210.58 G,283.36 K,1.23 M
2019-06-14 12:56:24,13.78 G,210.58 G,281.79 K,1.22 M
2019-06-14 12:56:26,13.78 G,210.58 G,253.34 K,1.10 M
2019-06-14 12:56:28,13.78 G,210.58 G,266.46 K,1.16 M
2019-06-14 12:56:30,13.78 G,210.59 G,264.33 K,1.15 M
2019-06-14 12:56:32,13.78 G,210.59 G,258.46 K,1.13 M
2019-06-14 12:56:34,13.78 G,210.59 G,219.93 K,979.51 K
2019-06-14 12:56:36,13.78 G,210.59 G,262.30 K,1.15 M
2019-06-14 12:56:38,13.78 G,210.59 G,263.52 K,1.16 M
2019-06-14 12:56:40,13.78 G,210.60 G,245.78 K,1.07 M
2019-06-14 12:56:42,13.78 G,210.60 G,252.23 K,1.09 M
2019-06-14 12:56:44,13.78 G,210.60 G,238.69 K,1.04 M
2019-06-14 12:56:46,13.78 G,210.60 G,254.65 K,1.10 M
2019-06-14 12:56:48,13.78 G,210.60 G,253.47 K,1.10 M
2019-06-14 12:56:50,13.78 G,210.61 G,284.85 K,1.24 M
2019-06-14 12:56:52,13.78 G,210.61 G,226.18 K,1011.79 K
2019-06-14 12:56:54,13.78 G,210.61 G,290.80 K,1.28 M
2019-06-14 12:56:56,13.79 G,210.61 G,268.19 K,1.18 M
2019-06-14 12:56:58,13.79 G,210.62 G,261.58 K,1.14 M
2019-06-14 12:57:00,13.79 G,210.62 G,278.91 K,1.24 M
2019-06-14 12:57:02,13.79 G,210.62 G,256.95 K,1.12 M
2019-06-14 12:57:04,13.79 G,210.62 G,231.34 K,1.01 M
2019-06-14 12:57:06,13.79 G,210.63 G,310.09 K,1.36 M
2019-06-14 12:57:08,13.79 G,210.63 G,273.74 K,1.19 M
2019-06-14 12:57:10,13.79 G,210.63 G,241.69 K,1.05 M
2019-06-14 12:57:12,13.79 G,210.63 G,271.42 K,1.18 M
2019-06-14 12:57:14,13.79 G,210.63 G,283.02 K,1.24 M
2019-06-14 12:57:16,13.79 G,210.64 G,272.60 K,1.19 M
2019-06-14 12:57:18,13.79 G,210.64 G,233.18 K,1.02 M
2019-06-14 12:57:20,13.79 G,210.64 G,255.94 K,1.12 M
2019-06-14 12:57:22,13.79 G,210.64 G,231.21 K,1.03 M
2019-06-14 12:57:24,13.79 G,210.65 G,235.94 K,1.03 M
2019-06-14 12:57:26,13.79 G,210.65 G,247.72 K,1.10 M
2019-06-14 12:57:28,13.79 G,210.65 G,273.66 K,1.19 M
2019-06-14 12:57:30,13.79 G,210.65 G,253.99 K,1.12 M
2019-06-14 12:57:32,13.79 G,210.65 G,252.80 K,1.11 M
2019-06-14 12:57:34,13.80 G,210.66 G,260.64 K,1.13 M
2019-06-14 12:57:36,13.80 G,210.66 G,236.10 K,1.03 M
2019-06-14 12:57:38,13.80 G,210.66 G,258.21 K,1.13 M
2019-06-14 12:57:40,13.80 G,210.66 G,204.55 K,917.59 K
2019-06-14 12:57:42,13.80 G,210.66 G,266.51 K,1.16 M
2019-06-14 12:57:44,13.80 G,210.67 G,270.59 K,1.18 M
2019-06-14 12:57:46,13.80 G,210.67 G,201.81 K,872.39 K
2019-06-14 12:57:48,13.80 G,210.67 G,261.94 K,1.11 M
2019-06-14 12:57:50,13.80 G,210.67 G,241.32 K,1.02 M
2019-06-14 12:57:52,13.80 G,210.67 G,223.54 K,973.72 K
2019-06-14 12:57:54,13.80 G,210.68 G,251.66 K,1.06 M
2019-06-14 12:57:56,13.80 G,210.68 G,257.29 K,1.09 M
2019-06-14 12:57:58,13.80 G,210.68 G,237.57 K,1.01 M
2019-06-14 12:58:00,13.80 G,210.68 G,209.13 K,909.60 K
2019-06-14 12:58:02,13.80 G,210.68 G,230.07 K,992.87 K
2019-06-14 12:58:04,13.80 G,210.69 G,213.14 K,932.94 K
2019-06-14 12:58:06,13.80 G,210.69 G,240.86 K,1.03 M
2019-06-14 12:58:08,13.80 G,210.69 G,112.91 K,491.04 K
2019-06-14 12:58:10,13.80 G,210.69 G,282.67 K,1.28 M
2019-06-14 12:58:12,13.80 G,210.69 G,284.78 K,1.27 M
2019-06-14 12:58:14,13.80 G,210.70 G,307.88 K,1.38 M
2019-06-14 12:58:16,13.80 G,210.70 G,278.01 K,1.26 M
2019-06-14 12:58:18,13.81 G,210.70 G,291.06 K,1.30 M
2019-06-14 12:58:20,13.81 G,210.70 G,313.68 K,1.41 M
2019-06-14 12:58:22,13.81 G,210.71 G,285.45 K,1.29 M
2019-06-14 12:58:24,13.81 G,210.71 G,283.07 K,1.28 M
2019-06-14 12:58:26,13.81 G,210.71 G,308.22 K,1.39 M
2019-06-14 12:58:28,13.81 G,210.72 G,298.80 K,1.35 M
2019-06-14 12:58:30,13.81 G,210.72 G,304.41 K,1.37 M
2019-06-14 12:58:32,13.81 G,210.72 G,315.85 K,1.42 M
2019-06-14 12:58:34,13.81 G,210.72 G,300.45 K,1.36 M
2019-06-14 12:58:36,13.81 G,210.73 G,259.44 K,1.18 M
2019-06-14 12:58:38,13.81 G,210.73 G,284.30 K,1.28 M
2019-06-14 12:58:40,13.81 G,210.73 G,300.37 K,1.36 M
2019-06-14 12:58:42,13.81 G,210.73 G,309.77 K,1.40 M
2019-06-14 12:58:44,13.81 G,210.74 G,286.32 K,1.29 M
2019-06-14 12:58:46,13.81 G,210.74 G,298.91 K,1.34 M
2019-06-14 12:58:48,13.81 G,210.74 G,316.32 K,1.43 M
2019-06-14 12:58:50,13.81 G,210.74 G,298.98 K,1.33 M
2019-06-14 12:58:52,13.81 G,210.75 G,299.71 K,1.35 M
2019-06-14 12:58:54,13.82 G,210.75 G,300.75 K,1.35 M
2019-06-14 12:58:56,13.82 G,210.75 G,318.15 K,1.43 M
2019-06-14 12:58:58,13.82 G,210.75 G,300.72 K,1.35 M
2019-06-14 12:59:00,13.82 G,210.76 G,310.72 K,1.40 M
2019-06-14 12:59:02,13.82 G,210.76 G,281.93 K,1.27 M
2019-06-14 12:59:04,13.82 G,210.76 G,314.15 K,1.41 M
2019-06-14 12:59:06,13.82 G,210.77 G,301.59 K,1.35 M
2019-06-14 12:59:08,13.82 G,210.77 G,311.43 K,1.41 M
2019-06-14 12:59:10,13.82 G,210.77 G,293.41 K,1.31 M
2019-06-14 12:59:12,13.82 G,210.77 G,300.21 K,1.35 M
2019-06-14 12:59:14,13.82 G,210.78 G,299.00 K,1.35 M
2019-06-14 12:59:16,13.82 G,210.78 G,303.99 K,1.37 M
2019-06-14 12:59:18,13.82 G,210.78 G,312.34 K,1.40 M
2019-06-14 12:59:20,13.82 G,210.78 G,314.72 K,1.42 M
2019-06-14 12:59:22,13.82 G,210.79 G,273.33 K,1.23 M
2019-06-14 12:59:24,13.82 G,210.79 G,274.89 K,1.24 M
2019-06-14 12:59:26,13.82 G,210.79 G,311.89 K,1.40 M
2019-06-14 12:59:28,13.83 G,210.79 G,319.38 K,1.44 M
2019-06-14 12:59:30,13.83 G,210.80 G,280.01 K,1.27 M
2019-06-14 12:59:32,13.83 G,210.80 G,288.97 K,1.28 M
2019-06-14 12:59:34,13.83 G,210.80 G,247.25 K,1.11 M
2019-06-14 12:59:36,13.83 G,210.80 G,275.22 K,1.24 M
2019-06-14 12:59:38,13.83 G,210.81 G,312.93 K,1.41 M
2019-06-14 12:59:40,13.83 G,210.81 G,291.27 K,1.31 M
2019-06-14 12:59:42,13.83 G,210.81 G,317.01 K,1.43 M
2019-06-14 12:59:44,13.83 G,210.82 G,314.34 K,1.41 M
2019-06-14 12:59:46,13.83 G,210.82 G,304.29 K,1.37 M
2019-06-14 12:59:48,13.83 G,210.82 G,313.91 K,1.41 M
2019-06-14 12:59:50,13.83 G,210.82 G,288.18 K,1.30 M
2019-06-14 12:59:52,13.83 G,210.83 G,278.00 K,1.26 M
2019-06-14 12:59:54,13.83 G,210.83 G,299.08 K,1.35 M
2019-06-14 12:59:56,13.83 G,210.83 G,290.37 K,1.31 M
2019-06-14 12:59:58,13.83 G,210.83 G,303.39 K,1.37 M
2019-06-14 13:00:00,13.83 G,210.84 G,310.28 K,1.40 M
2019-06-14 13:00:02,13.84 G,210.84 G,316.70 K,1.43 M
2019-06-14 13:00:04,13.84 G,210.84 G,340.71 K,1.53 M
2019-06-14 13:00:06,13.84 G,210.84 G,328.11 K,1.48 M
2019-06-14 13:00:08,13.84 G,210.85 G,299.17 K,1.35 M
2019-06-14 13:00:10,13.84 G,210.85 G,168.33 K,765.19 K
2019-06-14 13:00:12,13.84 G,210.85 G,22.00 K,97.03 K
2019-06-14 13:00:14,13.84 G,210.85 G,30.67 K,155.68 K
2019-06-14 13:00:16,13.84 G,210.85 G,354.42 K,1.59 M
2019-06-14 13:00:18,13.84 G,210.86 G,305.64 K,1.38 M
2019-06-14 13:00:20,13.84 G,210.86 G,130.64 K,594.28 K
2019-06-14 13:00:22,13.84 G,210.86 G,9.56 K,30.27 K
2019-06-14 13:00:25,13.84 G,210.86 G,464.59 K,2.09 M
2019-06-14 13:00:27,13.84 G,210.86 G,454.92 K,2.05 M
2019-06-14 13:00:29,13.84 G,210.87 G,296.83 K,1.33 M
2019-06-14 13:00:31,13.84 G,210.87 G,299.94 K,1.66 M
2019-06-14 13:00:33,13.84 G,210.87 G,315.82 K,1.42 M
2019-06-14 13:00:35,13.84 G,210.87 G,316.91 K,1.43 M
2019-06-14 13:00:37,13.84 G,210.88 G,286.39 K,1.29 M
2019-06-14 13:00:39,13.84 G,210.88 G,296.94 K,1.34 M
2019-06-14 13:00:41,13.84 G,210.88 G,285.27 K,1.27 M
2019-06-14 13:00:43,13.84 G,210.89 G,336.60 K,1.53 M
2019-06-14 13:00:45,13.85 G,210.89 G,304.77 K,1.37 M
2019-06-14 13:00:47,13.85 G,210.89 G,303.33 K,1.35 M
2019-06-14 13:00:49,13.85 G,210.89 G,298.56 K,1.34 M
2019-06-14 13:00:51,13.85 G,210.90 G,297.43 K,1.34 M
2019-06-14 13:00:53,13.85 G,210.90 G,319.37 K,1.44 M
2019-06-14 13:00:55,13.85 G,210.90 G,318.19 K,1.43 M
2019-06-14 13:00:57,13.85 G,210.90 G,292.73 K,1.32 M
2019-06-14 13:00:59,13.85 G,210.91 G,280.21 K,1.26 M
2019-06-14 13:01:01,13.85 G,210.91 G,305.14 K,1.37 M
2019-06-14 13:01:03,13.85 G,210.91 G,281.40 K,1.28 M
2019-06-14 13:01:05,13.85 G,210.91 G,313.00 K,1.41 M
2019-06-14 13:01:07,13.85 G,210.92 G,320.58 K,1.44 M
2019-06-14 13:01:09,13.85 G,210.92 G,314.20 K,1.42 M
2019-06-14 13:01:11,13.85 G,210.92 G,289.83 K,1.31 M
2019-06-14 13:01:13,13.85 G,210.92 G,284.16 K,1.28 M
2019-06-14 13:01:15,13.85 G,210.93 G,305.96 K,1.37 M
2019-06-14 13:01:17,13.85 G,210.93 G,302.69 K,1.37 M
2019-06-14 13:01:19,13.86 G,210.93 G,293.06 K,1.32 M
2019-06-14 13:01:21,13.86 G,210.94 G,289.86 K,1.29 M
2019-06-14 13:01:23,13.86 G,210.94 G,307.92 K,1.39 M
2019-06-14 13:01:25,13.86 G,210.94 G,298.56 K,1.35 M
2019-06-14 13:01:27,13.86 G,210.94 G,301.62 K,1.36 M
2019-06-14 13:01:29,13.86 G,210.95 G,305.83 K,1.37 M
2019-06-14 13:01:31,13.86 G,210.95 G,308.21 K,1.38 M
2019-06-14 13:01:33,13.86 G,210.95 G,302.11 K,1.36 M
2019-06-14 13:01:35,13.86 G,210.95 G,301.43 K,1.36 M
2019-06-14 13:01:37,13.86 G,210.96 G,321.64 K,1.44 M
2019-06-14 13:01:39,13.86 G,210.96 G,331.99 K,1.49 M
2019-06-14 13:01:41,13.86 G,210.96 G,293.45 K,1.33 M
2019-06-14 13:01:43,13.86 G,210.96 G,337.22 K,1.51 M
2019-06-14 13:01:45,13.86 G,210.97 G,297.30 K,1.34 M
2019-06-14 13:01:47,13.86 G,210.97 G,318.58 K,1.44 M
2019-06-14 13:01:49,13.86 G,210.97 G,314.16 K,1.41 M
2019-06-14 13:01:51,13.86 G,210.97 G,281.62 K,1.26 M
2019-06-14 13:01:53,13.86 G,210.98 G,311.03 K,1.39 M
2019-06-14 13:01:55,13.87 G,210.98 G,292.19 K,1.32 M
2019-06-14 13:01:57,13.87 G,210.98 G,296.22 K,1.32 M
2019-06-14 13:01:59,13.87 G,210.99 G,299.70 K,1.35 M
2019-06-14 13:02:01,13.87 G,210.99 G,298.99 K,1.34 M
2019-06-14 13:02:03,13.87 G,210.99 G,324.54 K,1.46 M
2019-06-14 13:02:05,13.87 G,210.99 G,296.83 K,1.33 M
2019-06-14 13:02:07,13.87 G,211.00 G,288.16 K,1.30 M
2019-06-14 13:02:09,13.87 G,211.00 G,324.61 K,1.46 M
2019-06-14 13:02:11,13.87 G,211.00 G,326.82 K,1.47 M
2019-06-14 13:02:13,13.87 G,211.00 G,300.37 K,1.35 M
2019-06-14 13:02:15,13.87 G,211.01 G,324.67 K,1.47 M
2019-06-14 13:02:17,13.87 G,211.01 G,298.00 K,1.34 M
2019-06-14 13:02:19,13.87 G,211.01 G,301.56 K,1.35 M
2019-06-14 13:02:21,13.87 G,211.02 G,306.22 K,1.39 M
2019-06-14 13:02:23,13.87 G,211.02 G,300.23 K,1.35 M
2019-06-14 13:02:25,13.87 G,211.02 G,252.55 K,1.14 M
2019-06-14 13:02:27,13.87 G,211.02 G,318.10 K,1.43 M
2019-06-14 13:02:29,13.88 G,211.03 G,328.10 K,1.48 M
2019-06-14 13:02:31,13.88 G,211.03 G,300.36 K,1.35 M
2019-06-14 13:02:33,13.88 G,211.03 G,302.69 K,1.36 M
2019-06-14 13:02:35,13.88 G,211.03 G,312.57 K,1.41 M
2019-06-14 13:02:37,13.88 G,211.04 G,272.21 K,1.23 M
2019-06-14 13:02:39,13.88 G,211.04 G,335.98 K,1.51 M
2019-06-14 13:02:41,13.88 G,211.04 G,322.18 K,1.45 M
2019-06-14 13:02:43,13.88 G,211.04 G,308.86 K,1.39 M
2019-06-14 13:02:45,13.88 G,211.05 G,309.01 K,1.39 M
2019-06-14 13:02:47,13.88 G,211.05 G,290.99 K,1.31 M
2019-06-14 13:02:49,13.88 G,211.05 G,311.80 K,1.41 M
2019-06-14 13:02:51,13.88 G,211.06 G,316.87 K,1.42 M
2019-06-14 13:02:53,13.88 G,211.06 G,311.84 K,1.40 M
2019-06-14 13:02:55,13.88 G,211.06 G,316.42 K,1.42 M
2019-06-14 13:02:57,13.88 G,211.06 G,301.62 K,1.36 M
2019-06-14 13:02:59,13.88 G,211.07 G,338.26 K,1.53 M
2019-06-14 13:03:01,13.88 G,211.07 G,281.13 K,1.27 M
2019-06-14 13:03:03,13.89 G,211.07 G,270.94 K,1.21 M
2019-06-14 13:03:05,13.89 G,211.07 G,317.09 K,1.43 M
2019-06-14 13:03:07,13.89 G,211.08 G,292.92 K,1.32 M
2019-06-14 13:03:09,13.89 G,211.08 G,14.03 K,71.07 K
2019-06-14 13:03:11,13.89 G,211.08 G,416.10 K,2.04 M
2019-06-14 13:03:13,13.89 G,211.09 G,408.65 K,1.99 M
2019-06-14 13:03:15,13.89 G,211.09 G,261.45 K,1.27 M
2019-06-14 13:03:17,13.89 G,211.09 G,251.48 K,1.25 M
2019-06-14 13:03:19,13.89 G,211.09 G,265.31 K,1.30 M
2019-06-14 13:03:21,13.89 G,211.10 G,305.22 K,1.48 M
2019-06-14 13:03:23,13.89 G,211.10 G,281.98 K,1.38 M
2019-06-14 13:03:25,13.89 G,211.10 G,284.13 K,1.37 M
2019-06-14 13:03:27,13.89 G,211.10 G,267.22 K,1.36 M
2019-06-14 13:03:29,13.89 G,211.11 G,272.41 K,1.43 M
2019-06-14 13:03:31,13.89 G,211.11 G,310.54 K,1.52 M
2019-06-14 13:03:33,13.89 G,211.11 G,296.45 K,1.43 M
2019-06-14 13:03:35,13.89 G,211.12 G,308.03 K,1.50 M
2019-06-14 13:03:37,13.89 G,211.12 G,304.57 K,1.48 M
2019-06-14 13:03:39,13.90 G,211.12 G,300.94 K,1.47 M
2019-06-14 13:03:41,13.90 G,211.12 G,299.75 K,1.46 M
2019-06-14 13:03:43,13.90 G,211.13 G,320.01 K,1.56 M
2019-06-14 13:03:45,13.90 G,211.13 G,296.52 K,1.42 M
2019-06-14 13:03:47,13.90 G,211.13 G,258.52 K,1.43 M
2019-06-14 13:03:49,13.90 G,211.14 G,290.24 K,1.42 M
2019-06-14 13:03:51,13.90 G,211.14 G,298.50 K,1.47 M
2019-06-14 13:03:53,13.90 G,211.14 G,260.41 K,1.27 M
2019-06-14 13:03:55,13.90 G,211.14 G,296.47 K,1.50 M
2019-06-14 13:03:57,13.90 G,211.15 G,307.35 K,1.52 M
2019-06-14 13:03:59,13.90 G,211.15 G,289.85 K,1.44 M
2019-06-14 13:04:01,13.90 G,211.15 G,307.64 K,1.52 M
2019-06-14 13:04:03,13.90 G,211.16 G,289.27 K,1.40 M
2019-06-14 13:04:05,13.90 G,211.16 G,285.94 K,1.39 M
2019-06-14 13:04:07,13.90 G,211.16 G,310.92 K,1.54 M
2019-06-14 13:04:09,13.90 G,211.16 G,281.80 K,1.37 M
2019-06-14 13:04:11,13.90 G,211.17 G,255.42 K,1.27 M
2019-06-14 13:04:13,13.90 G,211.17 G,294.21 K,1.41 M
2019-06-14 13:04:15,13.91 G,211.17 G,248.06 K,1.20 M
2019-06-14 13:04:17,13.91 G,211.17 G,291.22 K,1.41 M
2019-06-14 13:04:19,13.91 G,211.18 G,286.61 K,1.49 M
2019-06-14 13:04:21,13.91 G,211.18 G,226.38 K,1.25 M
2019-06-14 13:04:23,13.91 G,211.18 G,292.20 K,1.50 M
2019-06-14 13:04:25,13.91 G,211.19 G,323.23 K,1.55 M
2019-06-14 13:04:29,13.91 G,211.19 G,269.35 K,1.17 M
2019-06-14 13:04:31,13.91 G,211.19 G,282.85 K,1.24 M
2019-06-14 13:04:33,13.91 G,211.19 G,279.22 K,1.21 M
2019-06-14 13:04:35,13.91 G,211.20 G,291.03 K,1.28 M
2019-06-14 13:04:37,13.91 G,211.20 G,303.03 K,1.32 M
2019-06-14 13:04:39,13.91 G,211.20 G,278.34 K,1.21 M
2019-06-14 13:04:41,13.91 G,211.20 G,303.56 K,1.31 M
2019-06-14 13:04:43,13.91 G,211.21 G,295.38 K,1.29 M
2019-06-14 13:04:45,13.91 G,211.21 G,257.85 K,1.13 M
2019-06-14 13:04:47,13.91 G,211.21 G,295.32 K,1.28 M
2019-06-14 13:04:49,13.91 G,211.21 G,281.55 K,1.24 M
2019-06-14 13:04:51,13.91 G,211.21 G,302.07 K,1.30 M
2019-06-14 13:04:53,13.92 G,211.22 G,299.75 K,1.30 M
2019-06-14 13:04:55,13.92 G,211.22 G,271.83 K,1.18 M
2019-06-14 13:04:57,13.92 G,211.22 G,297.68 K,1.29 M
2019-06-14 13:04:59,13.92 G,211.22 G,301.88 K,1.33 M
2019-06-14 13:05:01,13.92 G,211.23 G,282.99 K,1.23 M
2019-06-14 13:05:03,13.92 G,211.23 G,305.11 K,1.34 M
2019-06-14 13:05:05,13.92 G,211.23 G,253.97 K,1.11 M
2019-06-14 13:05:07,13.92 G,211.23 G,287.40 K,1.27 M
2019-06-14 13:05:09,13.92 G,211.24 G,277.85 K,1.21 M
2019-06-14 13:05:11,13.92 G,211.24 G,285.06 K,1.24 M
2019-06-14 13:05:14,13.92 G,211.24 G,280.85 K,1.24 M
2019-06-14 13:05:16,13.92 G,211.24 G,321.50 K,1.41 M
2019-06-14 13:05:18,13.92 G,211.25 G,297.73 K,1.29 M
2019-06-14 13:05:20,13.92 G,211.25 G,281.49 K,1.23 M
2019-06-14 13:05:22,13.92 G,211.25 G,281.68 K,1.24 M
2019-06-14 13:05:24,13.92 G,211.25 G,276.49 K,1.22 M
2019-06-14 13:05:26,13.92 G,211.26 G,282.80 K,1.23 M
2019-06-14 13:05:28,13.92 G,211.26 G,282.42 K,1.23 M
2019-06-14 13:05:30,13.93 G,211.26 G,281.12 K,1.24 M
2019-06-14 13:05:32,13.93 G,211.26 G,270.66 K,1.18 M
2019-06-14 13:05:34,13.93 G,211.27 G,276.57 K,1.20 M
2019-06-14 13:05:36,13.93 G,211.27 G,243.39 K,1.06 M
2019-06-14 13:05:38,13.93 G,211.27 G,245.92 K,1.06 M
2019-06-14 13:05:40,13.93 G,211.27 G,216.05 K,970.76 K
2019-06-14 13:05:42,13.93 G,211.28 G,261.79 K,1.15 M
2019-06-14 13:05:44,13.93 G,211.28 G,245.53 K,1.08 M
2019-06-14 13:05:46,13.93 G,211.28 G,217.15 K,969.10 K
2019-06-14 13:05:48,13.93 G,211.28 G,266.70 K,1.17 M
2019-06-14 13:05:50,13.93 G,211.28 G,259.04 K,1.13 M
2019-06-14 13:05:52,13.93 G,211.29 G,266.06 K,1.16 M
2019-06-14 13:05:54,13.93 G,211.29 G,235.46 K,1.03 M
2019-06-14 13:05:56,13.93 G,211.29 G,237.80 K,1.03 M
2019-06-14 13:05:58,13.93 G,211.29 G,240.01 K,1.05 M
2019-06-14 13:06:00,13.93 G,211.29 G,242.82 K,1.07 M
2019-06-14 13:06:02,13.93 G,211.30 G,241.83 K,1.06 M
2019-06-14 13:06:04,13.93 G,211.30 G,234.16 K,1.02 M
2019-06-14 13:06:06,13.93 G,211.30 G,268.52 K,1.17 M
2019-06-14 13:06:08,13.93 G,211.30 G,241.00 K,1.04 M
2019-06-14 13:06:10,13.93 G,211.31 G,262.47 K,1.15 M
2019-06-14 13:06:12,13.94 G,211.31 G,270.65 K,1.18 M
2019-06-14 13:06:14,13.94 G,211.31 G,239.47 K,1.05 M
2019-06-14 13:06:16,13.94 G,211.31 G,245.34 K,1.07 M
2019-06-14 13:06:18,13.94 G,211.31 G,214.61 K,972.90 K
2019-06-14 13:06:20,13.94 G,211.32 G,242.28 K,1.06 M
2019-06-14 13:06:22,13.94 G,211.32 G,257.27 K,1.12 M
2019-06-14 13:06:24,13.94 G,211.32 G,277.91 K,1.22 M
2019-06-14 13:06:26,13.94 G,211.32 G,254.56 K,1.10 M
