2019-06-12 17:33:32,5.74 G,122.35 G,369.17 K,1.82 M
2019-06-12 20:09:36,8.24 G,133.89 G,290.33 K,1.26 M
2019-06-12 20:09:38,8.24 G,133.89 G,324.99 K,1.42 M
2019-06-12 20:09:40,8.24 G,133.89 G,296.03 K,1.29 M
2019-06-12 20:09:42,8.24 G,133.90 G,310.77 K,1.36 M
2019-06-12 20:09:44,8.24 G,133.90 G,317.35 K,1.38 M
2019-06-12 20:09:46,8.24 G,133.90 G,303.96 K,1.33 M
2019-06-12 20:09:48,8.24 G,133.90 G,335.24 K,1.46 M
2019-06-12 20:09:50,8.25 G,133.91 G,303.38 K,1.33 M
2019-06-12 20:09:52,8.25 G,133.91 G,278.15 K,1.23 M
2019-06-12 20:09:54,8.25 G,133.91 G,297.91 K,1.31 M
2019-06-12 20:09:56,8.25 G,133.91 G,312.50 K,1.35 M
2019-06-12 20:09:58,8.25 G,133.92 G,307.46 K,1.34 M
2019-06-12 20:10:00,8.25 G,133.92 G,334.59 K,1.46 M
2019-06-12 20:10:02,8.25 G,133.92 G,316.69 K,1.38 M
2019-06-12 20:10:04,8.25 G,133.93 G,313.08 K,1.38 M
2019-06-12 20:10:06,8.25 G,133.93 G,335.88 K,1.46 M
2019-06-12 20:10:08,8.25 G,133.93 G,327.33 K,1.43 M
2019-06-12 20:10:10,8.25 G,133.93 G,298.29 K,1.31 M
2019-06-12 20:10:12,8.25 G,133.94 G,392.39 K,1.71 M
2019-06-12 20:10:14,8.25 G,133.94 G,442.98 K,1.93 M
2019-06-12 20:10:16,8.25 G,133.94 G,432.95 K,1.90 M
2019-06-12 20:10:18,8.25 G,133.95 G,282.25 K,1.23 M
2019-06-12 20:10:20,8.25 G,133.95 G,322.67 K,1.41 M
2019-06-12 20:10:22,8.26 G,133.95 G,389.32 K,1.69 M
2019-06-12 20:10:24,8.26 G,133.95 G,11.25 K,29.13 K
2019-06-12 20:10:26,8.26 G,133.95 G,11.88 K,55.62 K
2019-06-12 20:10:28,8.26 G,133.95 G,93.97 K,419.43 K
2019-06-12 20:10:30,8.26 G,133.96 G,336.28 K,1.47 M
2019-06-12 20:10:32,8.26 G,133.96 G,259.00 K,1.13 M
2019-06-12 20:10:34,8.26 G,133.96 G,277.80 K,1.22 M
2019-06-12 20:10:36,8.26 G,133.96 G,303.97 K,1.33 M
2019-06-12 20:10:38,8.26 G,133.97 G,293.20 K,1.28 M
2019-06-12 20:10:40,8.26 G,133.97 G,275.98 K,1.20 M
2019-06-12 20:10:42,8.26 G,133.97 G,263.75 K,1.12 M
2019-06-12 20:10:44,8.26 G,133.97 G,269.71 K,1.15 M
2019-06-12 20:10:46,8.26 G,133.98 G,276.48 K,1.17 M
2019-06-12 20:10:48,8.26 G,133.98 G,267.88 K,1.14 M
2019-06-12 20:10:50,8.26 G,133.98 G,287.86 K,1.22 M
2019-06-12 20:10:52,8.26 G,133.98 G,284.80 K,1.21 M
2019-06-12 20:10:54,8.26 G,133.99 G,260.97 K,1.11 M
2019-06-12 20:10:57,8.26 G,133.99 G,269.69 K,1.15 M
2019-06-12 20:10:59,8.26 G,133.99 G,261.62 K,1.12 M
2019-06-12 20:11:01,8.26 G,133.99 G,259.67 K,1.12 M
2019-06-12 20:11:03,8.26 G,133.99 G,12.41 K,55.00 K
2019-06-12 20:11:06,8.27 G,134.00 G,290.55 K,1.26 M
2019-06-12 20:11:08,8.27 G,134.00 G,274.91 K,1.22 M
2019-06-12 20:11:10,8.27 G,134.00 G,256.49 K,1.12 M
2019-06-12 20:11:12,8.27 G,134.00 G,282.54 K,1.24 M
2019-06-12 20:11:14,8.27 G,134.01 G,286.26 K,1.23 M
2019-06-12 20:11:16,8.27 G,134.01 G,271.12 K,1.21 M
2019-06-12 20:11:18,8.27 G,134.01 G,268.92 K,1.15 M
2019-06-12 20:11:20,8.27 G,134.01 G,277.46 K,1.24 M
2019-06-12 20:11:22,8.27 G,134.01 G,258.00 K,1.15 M
2019-06-12 20:11:24,8.27 G,134.02 G,284.78 K,1.23 M
2019-06-12 20:11:26,8.27 G,134.02 G,269.67 K,1.21 M
2019-06-12 20:11:28,8.27 G,134.02 G,307.61 K,1.39 M
2019-06-12 20:11:30,8.27 G,134.02 G,297.67 K,1.29 M
2019-06-12 20:11:32,8.27 G,134.03 G,284.46 K,1.25 M
2019-06-12 20:11:34,8.27 G,134.03 G,312.98 K,1.37 M
2019-06-12 20:11:36,8.27 G,134.03 G,285.31 K,1.29 M
2019-06-12 20:11:38,8.27 G,134.03 G,294.51 K,1.31 M
2019-06-12 20:11:40,8.27 G,134.04 G,283.22 K,1.26 M
2019-06-12 20:11:42,8.27 G,134.04 G,276.75 K,1.23 M
2019-06-12 20:11:44,8.28 G,134.04 G,337.51 K,1.47 M
2019-06-12 20:11:46,8.28 G,134.05 G,331.11 K,1.47 M
2019-06-12 20:11:48,8.28 G,134.05 G,299.89 K,1.33 M
2019-06-12 20:11:52,8.28 G,134.05 G,362.15 K,1.66 M
2019-06-12 20:11:54,8.28 G,134.05 G,354.77 K,1.65 M
2019-06-12 20:11:56,8.28 G,134.06 G,325.94 K,1.50 M
2019-06-12 20:11:58,8.28 G,134.06 G,339.62 K,1.57 M
2019-06-12 20:12:00,8.28 G,134.06 G,330.92 K,1.51 M
2019-06-12 20:12:02,8.28 G,134.07 G,349.26 K,1.60 M
2019-06-12 20:12:04,8.28 G,134.07 G,340.54 K,1.56 M
2019-06-12 20:12:06,8.28 G,134.07 G,347.76 K,1.61 M
2019-06-12 20:12:08,8.28 G,134.08 G,324.96 K,1.50 M
2019-06-12 20:12:10,8.28 G,134.08 G,352.51 K,1.61 M
2019-06-12 20:12:12,8.28 G,134.08 G,388.91 K,1.78 M
2019-06-12 20:12:14,8.28 G,134.09 G,362.89 K,1.66 M
2019-06-12 20:12:16,8.29 G,134.09 G,341.27 K,1.55 M
2019-06-12 20:12:18,8.29 G,134.09 G,381.94 K,1.76 M
2019-06-12 20:12:20,8.29 G,134.10 G,393.73 K,1.83 M
2019-06-12 20:12:22,8.29 G,134.10 G,344.81 K,1.59 M
2019-06-12 20:12:24,8.29 G,134.10 G,380.67 K,1.76 M
2019-06-12 20:12:26,8.29 G,134.11 G,370.63 K,1.71 M
2019-06-12 20:12:28,8.29 G,134.11 G,352.04 K,1.61 M
2019-06-12 20:12:30,8.29 G,134.11 G,376.89 K,1.74 M
2019-06-12 20:12:32,8.29 G,134.12 G,362.55 K,1.67 M
2019-06-12 20:12:34,8.29 G,134.12 G,347.76 K,1.60 M
2019-06-12 20:12:36,8.29 G,134.12 G,368.50 K,1.69 M
2019-06-12 20:12:38,8.29 G,134.13 G,355.59 K,1.63 M
2019-06-12 20:12:40,8.29 G,134.13 G,356.89 K,1.65 M
2019-06-12 20:12:42,8.29 G,134.13 G,386.95 K,1.77 M
2019-06-12 20:12:44,8.30 G,134.14 G,339.66 K,1.57 M
2019-06-12 20:12:46,8.30 G,134.14 G,308.79 K,1.40 M
2019-06-12 20:12:48,8.30 G,134.14 G,354.08 K,1.67 M
2019-06-12 20:12:50,8.30 G,134.14 G,359.83 K,1.65 M
2019-06-12 20:12:52,8.30 G,134.15 G,389.47 K,1.78 M
2019-06-12 20:12:54,8.30 G,134.15 G,338.53 K,1.58 M
2019-06-12 20:12:56,8.30 G,134.15 G,343.51 K,1.58 M
2019-06-12 20:12:58,8.30 G,134.16 G,352.78 K,1.61 M
2019-06-12 20:13:00,8.30 G,134.16 G,321.58 K,1.47 M
2019-06-12 20:13:02,8.30 G,134.16 G,373.41 K,1.71 M
2019-06-12 20:13:04,8.30 G,134.17 G,374.76 K,1.73 M
2019-06-12 20:13:06,8.30 G,134.17 G,318.67 K,1.48 M
2019-06-12 20:13:08,8.30 G,134.17 G,345.89 K,1.58 M
2019-06-12 20:13:10,8.30 G,134.18 G,324.97 K,1.49 M
2019-06-12 20:13:12,8.30 G,134.18 G,369.66 K,1.70 M
2019-06-12 20:13:14,8.31 G,134.18 G,346.00 K,1.59 M
2019-06-12 20:13:16,8.31 G,134.19 G,340.47 K,1.57 M
2019-06-12 20:13:18,8.31 G,134.19 G,361.74 K,1.68 M
2019-06-12 20:13:20,8.31 G,134.19 G,375.07 K,1.74 M
2019-06-12 20:13:22,8.31 G,134.20 G,320.56 K,1.47 M
2019-06-12 20:13:24,8.31 G,134.20 G,373.24 K,1.72 M
2019-06-12 20:13:26,8.31 G,134.20 G,324.79 K,1.49 M
2019-06-12 20:13:28,8.31 G,134.20 G,326.16 K,1.51 M
2019-06-12 20:13:30,8.31 G,134.21 G,326.50 K,1.52 M
2019-06-12 20:13:32,8.31 G,134.21 G,287.66 K,1.33 M
2019-06-12 20:13:34,8.31 G,134.21 G,362.02 K,1.68 M
2019-06-12 20:13:36,8.31 G,134.22 G,330.25 K,1.52 M
2019-06-12 20:13:38,8.31 G,134.22 G,329.74 K,1.52 M
2019-06-12 20:13:40,8.31 G,134.22 G,340.47 K,1.58 M
2019-06-12 20:13:42,8.31 G,134.23 G,352.12 K,1.62 M
2019-06-12 20:13:44,8.32 G,134.23 G,367.90 K,1.70 M
2019-06-12 20:13:46,8.32 G,134.23 G,367.29 K,1.70 M
2019-06-12 20:13:48,8.32 G,134.24 G,343.84 K,1.59 M
2019-06-12 20:13:50,8.32 G,134.24 G,351.13 K,1.61 M
2019-06-12 20:13:52,8.32 G,134.24 G,329.90 K,1.50 M
2019-06-12 20:13:54,8.32 G,134.24 G,369.12 K,1.70 M
2019-06-12 20:13:56,8.32 G,134.25 G,316.07 K,1.44 M
2019-06-12 20:13:58,8.32 G,134.25 G,356.39 K,1.64 M
2019-06-12 20:14:00,8.32 G,134.25 G,343.02 K,1.58 M
2019-06-12 20:14:02,8.32 G,134.26 G,330.64 K,1.52 M
2019-06-12 20:14:04,8.32 G,134.26 G,318.26 K,1.45 M
2019-06-12 20:14:06,8.32 G,134.26 G,321.63 K,1.47 M
2019-06-12 20:14:08,8.32 G,134.27 G,337.38 K,1.55 M
2019-06-12 20:14:10,8.32 G,134.27 G,314.70 K,1.45 M
2019-06-12 20:14:12,8.32 G,134.27 G,321.69 K,1.47 M
2019-06-12 20:14:14,8.32 G,134.27 G,347.73 K,1.59 M
2019-06-12 20:14:16,8.33 G,134.28 G,312.76 K,1.43 M
2019-06-12 20:14:18,8.33 G,134.28 G,331.08 K,1.52 M
2019-06-12 20:14:21,8.33 G,134.28 G,345.07 K,1.54 M
2019-06-12 20:14:23,8.33 G,134.29 G,320.52 K,1.43 M
2019-06-12 20:14:25,8.33 G,134.29 G,292.42 K,1.30 M
2019-06-12 20:14:27,8.33 G,134.29 G,327.16 K,1.47 M
2019-06-12 20:14:29,8.33 G,134.30 G,323.46 K,1.44 M
2019-06-12 20:14:31,8.33 G,134.30 G,341.62 K,1.53 M
2019-06-12 20:14:33,8.33 G,134.30 G,312.09 K,1.40 M
2019-06-12 20:14:35,8.33 G,134.30 G,319.62 K,1.43 M
2019-06-12 20:14:37,8.33 G,134.31 G,357.32 K,1.60 M
2019-06-12 20:14:39,8.33 G,134.31 G,319.46 K,1.43 M
2019-06-12 20:14:41,8.33 G,134.31 G,322.22 K,1.44 M
2019-06-12 20:14:43,8.33 G,134.32 G,331.15 K,1.49 M
2019-06-12 20:14:45,8.33 G,134.32 G,306.88 K,1.37 M
2019-06-12 20:14:47,8.34 G,134.32 G,353.40 K,1.58 M
2019-06-12 20:14:49,8.34 G,134.32 G,301.62 K,1.35 M
2019-06-12 20:14:51,8.34 G,134.33 G,329.63 K,1.48 M
2019-06-12 20:14:53,8.34 G,134.33 G,293.69 K,1.32 M
2019-06-12 20:14:55,8.34 G,134.33 G,303.98 K,1.36 M
2019-06-12 20:14:57,8.34 G,134.33 G,277.89 K,1.25 M
2019-06-12 20:14:59,8.34 G,134.34 G,319.67 K,1.43 M
2019-06-12 20:15:01,8.34 G,134.34 G,344.44 K,1.54 M
2019-06-12 20:15:03,8.34 G,134.34 G,313.29 K,1.41 M
2019-06-12 20:15:05,8.34 G,134.35 G,324.63 K,1.45 M
2019-06-12 20:15:07,8.34 G,134.35 G,320.71 K,1.44 M
2019-06-12 20:15:09,8.34 G,134.35 G,315.08 K,1.42 M
2019-06-12 20:15:12,8.34 G,134.35 G,322.94 K,1.45 M
2019-06-12 20:15:14,8.34 G,134.36 G,313.24 K,1.41 M
2019-06-12 20:15:16,8.34 G,134.36 G,297.54 K,1.34 M
2019-06-12 20:15:18,8.34 G,134.36 G,329.86 K,1.46 M
2019-06-12 20:15:20,8.34 G,134.37 G,314.99 K,1.41 M
2019-06-12 20:15:22,8.35 G,134.37 G,313.73 K,1.41 M
2019-06-12 20:15:24,8.35 G,134.37 G,306.24 K,1.38 M
2019-06-12 20:15:26,8.35 G,134.37 G,328.77 K,1.47 M
2019-06-12 20:15:28,8.35 G,134.38 G,307.94 K,1.38 M
2019-06-12 20:15:30,8.35 G,134.38 G,315.54 K,1.42 M
2019-06-12 20:15:32,8.35 G,134.38 G,293.36 K,1.30 M
2019-06-12 20:15:34,8.35 G,134.38 G,324.91 K,1.46 M
2019-06-12 20:15:36,8.35 G,134.39 G,295.11 K,1.31 M
2019-06-12 20:15:38,8.35 G,134.39 G,302.19 K,1.35 M
2019-06-12 20:15:40,8.35 G,134.39 G,329.91 K,1.47 M
2019-06-12 20:15:42,8.35 G,134.40 G,315.50 K,1.41 M
2019-06-12 20:15:44,8.35 G,134.40 G,308.16 K,1.38 M
2019-06-12 20:15:46,8.35 G,134.40 G,313.18 K,1.40 M
2019-06-12 20:15:48,8.35 G,134.40 G,313.26 K,1.40 M
2019-06-12 20:15:50,8.35 G,134.41 G,320.70 K,1.44 M
2019-06-12 20:15:52,8.35 G,134.41 G,291.68 K,1.31 M
2019-06-12 20:15:54,8.35 G,134.41 G,322.41 K,1.44 M
2019-06-12 20:15:56,8.36 G,134.42 G,295.69 K,1.33 M
2019-06-12 20:15:58,8.36 G,134.42 G,307.48 K,1.38 M
2019-06-12 20:16:00,8.36 G,134.42 G,314.45 K,1.41 M
2019-06-12 20:16:02,8.36 G,134.42 G,321.44 K,1.44 M
2019-06-12 20:16:04,8.36 G,134.43 G,313.14 K,1.41 M
2019-06-12 20:16:06,8.36 G,134.43 G,288.30 K,1.30 M
2019-06-12 20:16:08,8.36 G,134.43 G,321.25 K,1.44 M
2019-06-12 20:16:10,8.36 G,134.43 G,328.08 K,1.47 M
2019-06-12 20:16:12,8.36 G,134.44 G,311.52 K,1.40 M
2019-06-12 20:16:14,8.36 G,134.44 G,334.97 K,1.49 M
2019-06-12 20:16:16,8.36 G,134.44 G,323.17 K,1.44 M
2019-06-12 20:16:18,8.36 G,134.45 G,332.33 K,1.49 M
2019-06-12 20:16:20,8.36 G,134.45 G,319.52 K,1.43 M
2019-06-12 20:16:22,8.36 G,134.45 G,309.85 K,1.39 M
2019-06-12 20:16:24,8.36 G,134.45 G,320.79 K,1.44 M
2019-06-12 20:16:26,8.36 G,134.46 G,324.01 K,1.44 M
2019-06-12 20:16:28,8.36 G,134.46 G,313.28 K,1.41 M
2019-06-12 20:16:30,8.37 G,134.46 G,322.57 K,1.45 M
2019-06-12 20:16:32,8.37 G,134.46 G,282.12 K,1.26 M
2019-06-12 20:16:34,8.37 G,134.47 G,293.52 K,1.32 M
2019-06-12 20:16:36,8.37 G,134.47 G,281.00 K,1.27 M
2019-06-12 20:16:38,8.37 G,134.47 G,251.29 K,1.11 M
2019-06-12 20:16:40,8.37 G,134.47 G,296.64 K,1.33 M
2019-06-12 20:16:42,8.37 G,134.48 G,279.79 K,1.26 M
2019-06-12 20:16:44,8.37 G,134.48 G,301.64 K,1.35 M
2019-06-12 20:16:46,8.37 G,134.48 G,305.91 K,1.38 M
2019-06-12 20:16:48,8.37 G,134.48 G,303.90 K,1.36 M
2019-06-12 20:16:50,8.37 G,134.49 G,277.61 K,1.26 M
2019-06-12 20:16:52,8.37 G,134.49 G,282.54 K,1.25 M
2019-06-12 20:16:54,8.37 G,134.49 G,321.08 K,1.44 M
2019-06-12 20:16:56,8.37 G,134.49 G,289.36 K,1.30 M
2019-06-12 20:16:58,8.37 G,134.50 G,286.01 K,1.28 M
2019-06-12 20:17:00,8.37 G,134.50 G,292.34 K,1.31 M
2019-06-12 20:17:02,8.37 G,134.50 G,301.80 K,1.36 M
2019-06-12 20:17:04,8.37 G,134.50 G,290.66 K,1.31 M
2019-06-12 20:17:06,8.38 G,134.51 G,296.51 K,1.33 M
2019-06-12 20:17:08,8.38 G,134.51 G,283.73 K,1.28 M
2019-06-12 20:17:10,8.38 G,134.51 G,302.08 K,1.35 M
2019-06-12 20:17:12,8.38 G,134.52 G,304.40 K,1.36 M
2019-06-12 20:17:14,8.38 G,134.52 G,279.96 K,1.26 M
2019-06-12 20:17:16,8.38 G,134.52 G,283.02 K,1.25 M
2019-06-12 20:17:18,8.38 G,134.52 G,283.68 K,1.27 M
2019-06-12 20:17:20,8.38 G,134.52 G,249.52 K,1.09 M
2019-06-12 20:17:22,8.38 G,134.53 G,282.53 K,1.26 M
2019-06-12 20:17:24,8.38 G,134.53 G,270.97 K,1.20 M
2019-06-12 20:17:26,8.38 G,134.53 G,244.56 K,1.11 M
2019-06-12 20:17:28,8.38 G,134.53 G,268.61 K,1.19 M
2019-06-12 20:17:30,8.38 G,134.54 G,268.59 K,1.20 M
2019-06-12 20:17:32,8.38 G,134.54 G,275.73 K,1.23 M
2019-06-12 20:17:34,8.38 G,134.54 G,298.23 K,1.34 M
2019-06-12 20:17:36,8.38 G,134.54 G,276.83 K,1.24 M
2019-06-12 20:17:38,8.38 G,134.55 G,303.96 K,1.37 M
2019-06-12 20:17:40,8.38 G,134.55 G,288.89 K,1.29 M
2019-06-12 20:17:42,8.39 G,134.55 G,288.79 K,1.29 M
2019-06-12 20:17:44,8.39 G,134.55 G,301.75 K,1.35 M
2019-06-12 20:17:46,8.39 G,134.56 G,304.12 K,1.36 M
2019-06-12 20:17:48,8.39 G,134.56 G,283.67 K,1.27 M
2019-06-12 20:17:50,8.39 G,134.56 G,310.40 K,1.39 M
2019-06-12 20:17:52,8.39 G,134.57 G,307.45 K,1.38 M
2019-06-12 20:17:54,8.39 G,134.57 G,301.02 K,1.34 M
2019-06-12 20:17:56,8.39 G,134.57 G,265.84 K,1.20 M
2019-06-12 20:17:58,8.39 G,134.57 G,283.42 K,1.28 M
2019-06-12 20:18:00,8.39 G,134.58 G,290.71 K,1.30 M
2019-06-12 20:18:02,8.39 G,134.58 G,309.17 K,1.39 M
2019-06-12 20:18:04,8.39 G,134.58 G,311.01 K,1.40 M
2019-06-12 20:18:06,8.39 G,134.58 G,302.99 K,1.36 M
2019-06-12 20:18:08,8.39 G,134.59 G,313.77 K,1.40 M
2019-06-12 20:18:10,8.39 G,134.59 G,296.96 K,1.33 M
2019-06-12 20:18:12,8.39 G,134.59 G,303.31 K,1.36 M
2019-06-12 20:18:14,8.39 G,134.59 G,296.36 K,1.31 M
2019-06-12 20:18:16,8.39 G,134.60 G,305.75 K,1.38 M
2019-06-12 20:18:18,8.40 G,134.60 G,319.14 K,1.43 M
2019-06-12 20:18:20,8.40 G,134.60 G,290.66 K,1.31 M
2019-06-12 20:18:22,8.40 G,134.60 G,275.05 K,1.22 M
2019-06-12 20:18:24,8.40 G,134.61 G,279.20 K,1.25 M
2019-06-12 20:18:26,8.40 G,134.61 G,333.34 K,1.49 M
2019-06-12 20:18:28,8.40 G,134.61 G,302.30 K,1.36 M
2019-06-12 20:18:30,8.40 G,134.61 G,319.04 K,1.43 M
2019-06-12 20:18:32,8.40 G,134.62 G,302.98 K,1.36 M
2019-06-12 20:18:34,8.40 G,134.62 G,287.50 K,1.27 M
2019-06-12 20:18:36,8.40 G,134.62 G,336.13 K,1.52 M
2019-06-12 20:18:38,8.40 G,134.62 G,302.75 K,1.35 M
2019-06-12 20:18:40,8.40 G,134.63 G,314.03 K,1.41 M
2019-06-12 20:18:42,8.40 G,134.63 G,274.03 K,1.24 M
2019-06-12 20:18:44,8.40 G,134.63 G,291.25 K,1.31 M
2019-06-12 20:18:46,8.40 G,134.64 G,276.25 K,1.25 M
2019-06-12 20:18:48,8.40 G,134.64 G,274.92 K,1.23 M
2019-06-12 20:18:50,8.40 G,134.64 G,315.66 K,1.41 M
2019-06-12 20:18:52,8.41 G,134.64 G,298.53 K,1.34 M
2019-06-12 20:18:54,8.41 G,134.65 G,316.52 K,1.41 M
2019-06-12 20:18:56,8.41 G,134.65 G,293.02 K,1.32 M
2019-06-12 20:18:58,8.41 G,134.65 G,316.73 K,1.42 M
2019-06-12 20:19:00,8.41 G,134.65 G,302.63 K,1.35 M
2019-06-12 20:19:02,8.41 G,134.66 G,281.47 K,1.27 M
2019-06-12 20:19:04,8.41 G,134.66 G,284.64 K,1.28 M
2019-06-12 20:19:06,8.41 G,134.66 G,316.14 K,1.42 M
2019-06-12 20:19:08,8.41 G,134.66 G,309.79 K,1.39 M
2019-06-12 20:19:10,8.41 G,134.67 G,284.77 K,1.27 M
2019-06-12 20:19:12,8.41 G,134.67 G,295.84 K,1.33 M
2019-06-12 20:19:14,8.41 G,134.67 G,308.99 K,1.38 M
2019-06-12 20:19:16,8.41 G,134.67 G,303.42 K,1.36 M
2019-06-12 20:19:18,8.41 G,134.68 G,323.64 K,1.45 M
2019-06-12 20:19:20,8.41 G,134.68 G,16.68 K,80.72 K
2019-06-12 20:19:23,8.41 G,134.68 G,412.98 K,1.89 M
2019-06-12 20:19:25,8.41 G,134.69 G,394.40 K,1.81 M
2019-06-12 20:19:27,8.42 G,134.69 G,411.08 K,1.88 M
2019-06-12 20:19:29,8.42 G,134.69 G,402.78 K,1.84 M
2019-06-12 20:19:31,8.42 G,134.70 G,411.57 K,1.88 M
2019-06-12 20:19:33,8.42 G,134.70 G,404.89 K,1.87 M
2019-06-12 20:19:35,8.42 G,134.70 G,412.33 K,1.90 M
2019-06-12 20:19:37,8.42 G,134.71 G,405.93 K,1.86 M
2019-06-12 20:19:39,8.42 G,134.71 G,398.38 K,1.83 M
2019-06-12 20:19:41,8.42 G,134.71 G,394.57 K,1.82 M
2019-06-12 20:19:43,8.42 G,134.72 G,406.17 K,1.87 M
2019-06-12 20:19:45,8.42 G,134.72 G,405.35 K,1.86 M
2019-06-12 20:19:47,8.42 G,134.73 G,413.39 K,1.90 M
2019-06-12 20:19:49,8.42 G,134.73 G,401.23 K,1.84 M
2019-06-12 20:19:51,8.42 G,134.73 G,422.26 K,1.94 M
2019-06-12 20:19:53,8.43 G,134.74 G,399.48 K,1.83 M
2019-06-12 20:19:55,8.43 G,134.74 G,406.24 K,1.87 M
2019-06-12 20:19:57,8.43 G,134.74 G,424.44 K,1.94 M
2019-06-12 20:19:59,8.43 G,134.75 G,397.11 K,1.82 M
2019-06-12 20:20:01,8.43 G,134.75 G,398.82 K,1.84 M
2019-06-12 20:20:03,8.43 G,134.75 G,377.94 K,1.73 M
2019-06-12 20:20:05,8.43 G,134.76 G,424.04 K,1.95 M
2019-06-12 20:20:07,8.43 G,134.76 G,448.36 K,2.04 M
2019-06-12 20:20:09,8.43 G,134.77 G,456.52 K,2.07 M
2019-06-12 20:20:11,8.43 G,134.77 G,457.26 K,2.10 M
2019-06-12 20:20:14,8.43 G,134.77 G,445.54 K,2.03 M
2019-06-12 20:20:16,8.43 G,134.78 G,432.11 K,1.97 M
2019-06-12 20:20:18,8.43 G,134.78 G,13.17 K,57.94 K
2019-06-12 20:20:20,8.43 G,134.78 G,5.29 K,17.62 K
2019-06-12 20:20:22,8.44 G,134.78 G,422.16 K,1.92 M
2019-06-12 20:20:24,8.44 G,134.79 G,427.25 K,1.94 M
2019-06-12 20:20:26,8.44 G,134.79 G,484.57 K,2.22 M
2019-06-12 20:20:28,8.44 G,134.79 G,61.87 K,284.30 K
2019-06-12 20:20:30,8.44 G,134.79 G,147.01 K,694.94 K
2019-06-12 20:20:32,8.44 G,134.80 G,416.96 K,1.90 M
2019-06-12 20:20:34,8.44 G,134.80 G,392.74 K,1.80 M
2019-06-12 20:20:36,8.44 G,134.80 G,409.95 K,1.88 M
2019-06-12 20:20:38,8.44 G,134.81 G,423.91 K,1.94 M
2019-06-12 20:20:40,8.44 G,134.81 G,414.01 K,1.89 M
2019-06-12 20:20:42,8.44 G,134.81 G,402.86 K,1.84 M
2019-06-12 20:20:44,8.44 G,134.82 G,425.96 K,1.94 M
2019-06-12 20:20:46,8.44 G,134.82 G,393.38 K,1.79 M
2019-06-12 20:20:48,8.44 G,134.83 G,389.40 K,1.78 M
2019-06-12 20:20:50,8.44 G,134.83 G,410.91 K,1.88 M
2019-06-12 20:20:52,8.45 G,134.83 G,407.53 K,1.86 M
2019-06-12 20:20:54,8.45 G,134.84 G,418.06 K,1.92 M
2019-06-12 20:20:56,8.45 G,134.84 G,392.89 K,1.80 M
2019-06-12 20:20:58,8.45 G,134.84 G,394.69 K,1.81 M
2019-06-12 20:21:00,8.45 G,134.85 G,407.20 K,1.87 M
2019-06-12 20:21:02,8.45 G,134.85 G,387.67 K,1.77 M
2019-06-12 20:21:04,8.45 G,134.85 G,391.75 K,1.79 M
2019-06-12 20:21:06,8.45 G,134.86 G,403.49 K,1.84 M
2019-06-12 20:21:08,8.45 G,134.86 G,406.79 K,1.85 M
2019-06-12 20:21:10,8.45 G,134.86 G,376.73 K,1.72 M
2019-06-12 20:21:12,8.45 G,134.87 G,374.74 K,1.70 M
2019-06-12 20:21:14,8.45 G,134.87 G,393.45 K,1.79 M
2019-06-12 20:21:16,8.45 G,134.88 G,381.75 K,1.74 M
2019-06-12 20:21:18,8.46 G,134.88 G,367.68 K,1.68 M
2019-06-12 20:21:21,8.46 G,134.88 G,252.61 K,1.21 M
2019-06-12 20:21:23,8.46 G,134.88 G,226.33 K,1.08 M
2019-06-12 20:21:25,8.46 G,134.89 G,222.31 K,1.05 M
2019-06-12 20:21:27,8.46 G,134.89 G,211.89 K,1.01 M
2019-06-12 20:21:29,8.46 G,134.89 G,228.27 K,1.10 M
2019-06-12 20:21:31,8.46 G,134.89 G,234.61 K,1.11 M
2019-06-12 20:21:33,8.46 G,134.89 G,206.80 K,1.00 M
2019-06-12 20:21:35,8.46 G,134.90 G,221.98 K,1.06 M
2019-06-12 20:21:37,8.46 G,134.90 G,212.39 K,1.01 M
2019-06-12 20:21:39,8.46 G,134.90 G,219.72 K,1.04 M
2019-06-12 20:21:41,8.46 G,134.90 G,226.80 K,1.10 M
2019-06-12 20:21:43,8.46 G,134.90 G,245.17 K,1.17 M
2019-06-12 20:21:45,8.46 G,134.91 G,230.40 K,1.10 M
2019-06-12 20:21:47,8.46 G,134.91 G,225.82 K,1.08 M
2019-06-12 20:21:49,8.46 G,134.91 G,205.63 K,1007.24 K
2019-06-12 20:21:51,8.46 G,134.91 G,229.52 K,1.09 M
2019-06-12 20:21:53,8.46 G,134.91 G,225.39 K,1.07 M
2019-06-12 20:21:55,8.46 G,134.92 G,245.02 K,1.18 M
2019-06-12 20:21:57,8.46 G,134.92 G,219.30 K,1.04 M
2019-06-12 20:21:59,8.46 G,134.92 G,222.68 K,1.06 M
2019-06-12 20:22:01,8.46 G,134.92 G,215.74 K,1.04 M
2019-06-12 20:22:03,8.47 G,134.93 G,245.98 K,1.18 M
2019-06-12 20:22:05,8.47 G,134.93 G,230.73 K,1.11 M
2019-06-12 20:22:07,8.47 G,134.93 G,242.88 K,1.16 M
2019-06-12 20:22:09,8.47 G,134.93 G,237.51 K,1.13 M
2019-06-12 20:22:11,8.47 G,134.93 G,222.96 K,1.06 M
2019-06-12 20:22:13,8.47 G,134.94 G,257.83 K,1.23 M
2019-06-12 20:22:17,8.47 G,134.94 G,432.29 K,1.94 M
2019-06-12 20:22:19,8.47 G,134.94 G,440.71 K,2.03 M
