2019-07-16 16:11:19,22.70 G,329.31 G,1.09 K,935.00 B
2019-07-16 18:01:08,22.75 G,329.75 G,0.00 B,540.00 B
2019-07-16 18:01:10,22.75 G,329.75 G,10.85 K,622.54 K
2019-07-16 18:01:12,22.75 G,329.75 G,0.00 B,336.00 B
2019-07-16 18:01:14,22.75 G,329.75 G,0.00 B,1.75 K
2019-07-16 18:01:16,22.75 G,329.75 G,9.08 K,585.28 K
2019-07-16 18:01:18,22.75 G,329.75 G,0.00 B,384.00 B
2019-07-16 18:01:20,22.75 G,329.75 G,0.00 B,1.22 K
2019-07-16 18:01:22,22.75 G,329.75 G,0.00 B,60.00 B
2019-07-16 18:01:24,22.75 G,329.75 G,0.00 B,828.00 B
2019-07-16 18:01:26,22.75 G,329.75 G,9.64 K,578.85 K
2019-07-16 18:01:28,22.75 G,329.75 G,0.00 B,984.00 B
2019-07-16 18:01:30,22.75 G,329.75 G,0.00 B,756.00 B
2019-07-16 18:01:32,22.75 G,329.75 G,0.00 B,756.00 B
2019-07-16 18:01:34,22.75 G,329.75 G,0.00 B,324.00 B
2019-07-16 18:01:36,22.75 G,329.75 G,11.27 K,614.34 K
2019-07-16 18:01:38,22.75 G,329.75 G,0.00 B,444.00 B
2019-07-16 18:01:40,22.75 G,329.75 G,0.00 B,1.59 K
2019-07-16 18:01:42,22.75 G,329.75 G,5.94 K,350.15 K
2019-07-16 18:01:44,22.75 G,329.75 G,0.00 B,384.00 B
2019-07-16 18:01:46,22.75 G,329.75 G,0.00 B,1.80 K
2019-07-16 18:01:48,22.75 G,329.75 G,0.00 B,60.00 B
2019-07-16 18:01:50,22.75 G,329.75 G,0.00 B,432.00 B
2019-07-16 18:01:52,22.75 G,329.75 G,9.06 K,536.92 K
2019-07-16 18:01:54,22.75 G,329.75 G,0.00 B,780.00 B
2019-07-16 18:01:56,22.75 G,329.75 G,0.00 B,936.00 B
2019-07-16 18:01:58,22.75 G,329.75 G,8.95 K,536.47 K
2019-07-16 18:02:00,22.75 G,329.75 G,0.00 B,228.00 B
2019-07-16 18:02:02,22.75 G,329.75 G,2.64 K,6.27 K
2019-07-16 18:02:04,22.75 G,329.75 G,42.00 B,936.00 B
2019-07-16 18:02:06,22.75 G,329.75 G,193.00 B,789.00 B
2019-07-16 18:02:08,22.75 G,329.75 G,3.09 K,126.12 K
2019-07-16 18:02:10,22.75 G,329.75 G,0.00 B,324.00 B
2019-07-16 18:02:12,22.75 G,329.75 G,0.00 B,336.00 B
2019-07-16 18:02:14,22.75 G,329.75 G,9.85 K,544.23 K
2019-07-16 18:02:17,22.75 G,329.75 G,0.00 B,540.00 B
2019-07-16 18:02:19,22.75 G,329.75 G,0.00 B,1.07 K
2019-07-16 18:02:21,22.75 G,329.75 G,6.47 K,386.45 K
2019-07-16 18:02:23,22.75 G,329.75 G,0.00 B,324.00 B
2019-07-16 18:02:25,22.75 G,329.75 G,0.00 B,1.07 K
2019-07-16 18:02:27,22.75 G,329.75 G,0.00 B,540.00 B
2019-07-16 18:02:29,22.75 G,329.75 G,0.00 B,708.00 B
2019-07-16 18:02:31,22.75 G,329.75 G,0.00 B,600.00 B
2019-07-16 18:02:33,22.75 G,329.76 G,204.00 B,522.00 B
2019-07-16 18:02:35,22.75 G,329.76 G,42.00 B,1.30 K
2019-07-16 18:02:37,22.75 G,329.76 G,9.82 K,549.80 K
2019-07-16 18:02:39,22.75 G,329.76 G,0.00 B,936.00 B
2019-07-16 18:02:41,22.75 G,329.76 G,0.00 B,1.07 K
2019-07-16 18:02:43,22.75 G,329.76 G,9.76 K,562.72 K
2019-07-16 18:02:45,22.75 G,329.76 G,0.00 B,816.00 B
2019-07-16 18:02:47,22.75 G,329.76 G,0.00 B,168.00 B
2019-07-16 18:02:49,22.75 G,329.76 G,9.84 K,564.95 K
2019-07-16 18:02:51,22.75 G,329.76 G,0.00 B,972.00 B
2019-07-16 18:02:53,22.75 G,329.76 G,0.00 B,168.00 B
2019-07-16 18:02:55,22.75 G,329.76 G,2.58 K,79.17 K
2019-07-16 18:02:57,22.75 G,329.76 G,0.00 B,936.00 B
2019-07-16 18:02:59,22.75 G,329.76 G,0.00 B,336.00 B
2019-07-16 18:03:01,22.75 G,329.76 G,0.00 B,1.11 K
2019-07-16 18:03:03,22.75 G,329.76 G,0.00 B,168.00 B
2019-07-16 18:03:05,22.75 G,329.76 G,8.83 K,545.53 K
2019-07-16 18:03:07,22.75 G,329.76 G,42.00 B,1.22 K
2019-07-16 18:03:09,22.75 G,329.76 G,0.00 B,552.00 B
2019-07-16 18:03:11,22.75 G,329.76 G,9.37 K,573.49 K
2019-07-16 18:03:13,22.75 G,329.76 G,0.00 B,1.38 K
2019-07-16 18:03:15,22.75 G,329.76 G,0.00 B,660.00 B
2019-07-16 18:03:17,22.75 G,329.76 G,0.00 B,228.00 B
2019-07-16 18:03:19,22.75 G,329.76 G,0.00 B,0.00 B
2019-07-16 18:03:21,22.75 G,329.76 G,7.03 K,446.69 K
2019-07-16 18:03:23,22.75 G,329.76 G,0.00 B,768.00 B
2019-07-16 18:03:25,22.75 G,329.76 G,0.00 B,324.00 B
2019-07-16 18:03:27,22.75 G,329.76 G,9.53 K,566.48 K
2019-07-16 18:03:29,22.75 G,329.76 G,0.00 B,1.07 K
2019-07-16 18:03:31,22.75 G,329.76 G,0.00 B,324.00 B
2019-07-16 18:03:33,22.75 G,329.76 G,3.45 K,158.70 K
2019-07-16 18:03:35,22.75 G,329.76 G,0.00 B,1.07 K
2019-07-16 18:03:37,22.75 G,329.76 G,0.00 B,540.00 B
2019-07-16 18:03:39,22.75 G,329.76 G,84.00 B,1.28 K
2019-07-16 18:03:41,22.75 G,329.76 G,0.00 B,228.00 B
2019-07-16 18:03:43,22.75 G,329.76 G,0.00 B,864.00 B
2019-07-16 18:03:45,22.75 G,329.76 G,0.00 B,180.00 B
2019-07-16 18:03:47,22.75 G,329.76 G,0.00 B,876.00 B
2019-07-16 18:03:49,22.75 G,329.76 G,0.00 B,876.00 B
2019-07-16 18:03:51,22.75 G,329.76 G,0.00 B,276.00 B
2019-07-16 18:03:53,22.75 G,329.76 G,0.00 B,540.00 B
2019-07-16 18:03:55,22.75 G,329.76 G,0.00 B,552.00 B
2019-07-16 18:03:57,22.75 G,329.76 G,0.00 B,276.00 B
2019-07-16 18:03:59,22.75 G,329.76 G,0.00 B,1.01 K
2019-07-16 18:04:01,22.75 G,329.76 G,0.00 B,660.00 B
2019-07-16 18:04:03,22.75 G,329.76 G,0.00 B,324.00 B
2019-07-16 18:04:05,22.75 G,329.76 G,0.00 B,1.28 K
2019-07-16 18:04:07,22.75 G,329.76 G,9.84 K,621.65 K
2019-07-16 18:04:09,22.75 G,329.76 G,42.00 B,984.00 B
2019-07-16 18:04:11,22.75 G,329.76 G,0.00 B,816.00 B
2019-07-16 18:04:13,22.75 G,329.77 G,1.69 K,659.00 B
2019-07-16 18:04:15,22.75 G,329.77 G,0.00 B,816.00 B
2019-07-16 18:04:17,22.75 G,329.77 G,2.13 K,93.30 K
2019-07-16 18:04:19,22.75 G,329.77 G,0.00 B,336.00 B
2019-07-16 18:04:21,22.75 G,329.77 G,0.00 B,504.00 B
2019-07-16 18:04:23,22.75 G,329.77 G,9.86 K,596.53 K
2019-07-16 18:04:25,22.75 G,329.77 G,0.00 B,1.46 K
2019-07-16 18:04:27,22.75 G,329.77 G,0.00 B,984.00 B
2019-07-16 18:04:29,22.75 G,329.77 G,0.00 B,432.00 B
2019-07-16 18:04:31,22.75 G,329.77 G,0.00 B,924.00 B
2019-07-16 18:04:33,22.75 G,329.77 G,10.50 K,586.72 K
2019-07-16 18:04:35,22.75 G,329.77 G,204.00 B,1.41 K
2019-07-16 18:04:37,22.75 G,329.77 G,42.00 B,612.00 B
2019-07-16 18:04:39,22.75 G,329.77 G,0.00 B,444.00 B
2019-07-16 18:04:41,22.75 G,329.77 G,0.00 B,1.32 K
2019-07-16 18:04:43,22.75 G,329.77 G,5.87 K,375.54 K
2019-07-16 18:04:45,22.75 G,329.77 G,0.00 B,504.00 B
2019-07-16 18:04:47,22.75 G,329.77 G,0.00 B,1.38 K
2019-07-16 18:04:49,22.75 G,329.77 G,9.78 K,543.16 K
2019-07-16 18:04:51,22.75 G,329.77 G,0.00 B,648.00 B
2019-07-16 18:04:53,22.75 G,329.77 G,0.00 B,708.00 B
2019-07-16 18:04:55,22.75 G,329.77 G,0.00 B,684.00 B
2019-07-16 18:04:57,22.75 G,329.77 G,0.00 B,564.00 B
2019-07-16 18:04:59,22.75 G,329.77 G,9.75 K,578.25 K
2019-07-16 18:05:01,22.75 G,329.77 G,0.00 B,564.00 B
2019-07-16 18:05:03,22.75 G,329.77 G,0.00 B,1.32 K
2019-07-16 18:05:05,22.75 G,329.77 G,2.09 K,24.43 K
2019-07-16 18:05:07,22.75 G,329.77 G,0.00 B,816.00 B
2019-07-16 18:05:09,22.75 G,329.77 G,0.00 B,1.59 K
2019-07-16 18:05:11,22.75 G,329.77 G,0.00 B,0.00 B
2019-07-16 18:05:13,22.75 G,329.77 G,0.00 B,816.00 B
2019-07-16 18:05:15,22.75 G,329.77 G,1.03 K,18.40 K
2019-07-16 18:05:17,22.75 G,329.77 G,0.00 B,228.00 B
2019-07-16 18:05:19,22.75 G,329.77 G,0.00 B,1.17 K
2019-07-16 18:05:21,22.75 G,329.77 G,10.55 K,572.72 K
2019-07-16 18:05:23,22.75 G,329.77 G,0.00 B,60.00 B
2019-07-16 18:05:25,22.75 G,329.77 G,0.00 B,1.44 K
2019-07-16 18:05:27,22.75 G,329.77 G,0.00 B,720.00 B
2019-07-16 18:05:29,22.75 G,329.77 G,0.00 B,660.00 B
2019-07-16 18:05:31,22.75 G,329.77 G,8.91 K,542.08 K
2019-07-16 18:05:33,22.75 G,329.77 G,0.00 B,1.11 K
2019-07-16 18:05:35,22.75 G,329.77 G,0.00 B,756.00 B
2019-07-16 18:05:37,22.75 G,329.77 G,0.00 B,816.00 B
2019-07-16 18:05:39,22.75 G,329.77 G,0.00 B,864.00 B
2019-07-16 18:05:41,22.75 G,329.77 G,0.00 B,828.00 B
2019-07-16 18:05:43,22.75 G,329.77 G,9.48 K,558.58 K
2019-07-16 18:05:45,22.75 G,329.77 G,0.00 B,1.24 K
2019-07-16 18:05:47,22.75 G,329.77 G,0.00 B,516.00 B
2019-07-16 18:05:49,22.75 G,329.77 G,0.00 B,888.00 B
2019-07-16 18:05:51,22.75 G,329.77 G,0.00 B,1.29 K
2019-07-16 18:05:53,22.75 G,329.78 G,9.32 K,535.07 K
2019-07-16 18:05:55,22.75 G,329.78 G,0.00 B,1.20 K
2019-07-16 18:05:57,22.75 G,329.78 G,0.00 B,1.16 K
2019-07-16 18:05:59,22.75 G,329.78 G,8.86 K,547.07 K
2019-07-16 18:06:01,22.75 G,329.78 G,0.00 B,1.30 K
2019-07-16 18:06:03,22.75 G,329.78 G,0.00 B,1.36 K
2019-07-16 18:06:05,22.75 G,329.78 G,7.53 K,441.84 K
2019-07-16 18:06:07,22.75 G,329.78 G,0.00 B,1.08 K
2019-07-16 18:06:09,22.75 G,329.78 G,0.00 B,456.00 B
2019-07-16 18:06:11,22.75 G,329.78 G,42.00 B,624.00 B
2019-07-16 18:06:13,22.75 G,329.78 G,0.00 B,708.00 B
2019-07-16 18:06:15,22.75 G,329.78 G,9.81 K,562.99 K
2019-07-16 18:06:17,22.75 G,329.78 G,0.00 B,1.32 K
2019-07-16 18:06:19,22.75 G,329.78 G,0.00 B,324.00 B
2019-07-16 18:06:21,22.75 G,329.78 G,0.00 B,336.00 B
2019-07-16 18:06:23,22.75 G,329.78 G,0.00 B,907.00 B
2019-07-16 18:06:25,22.75 G,329.78 G,0.00 B,324.00 B
2019-07-16 18:06:27,22.75 G,329.78 G,0.00 B,1.07 K
2019-07-16 18:06:30,22.75 G,329.78 G,0.00 B,519.00 B
2019-07-16 18:06:32,22.75 G,329.78 G,0.00 B,600.00 B
2019-07-16 18:06:34,22.75 G,329.78 G,0.00 B,1.27 K
2019-07-16 18:06:36,22.75 G,329.78 G,0.00 B,924.00 B
2019-07-16 18:06:38,22.75 G,329.78 G,10.24 K,563.54 K
2019-07-16 18:06:40,22.75 G,329.78 G,0.00 B,660.00 B
2019-07-16 18:06:42,22.75 G,329.78 G,0.00 B,735.00 B
2019-07-16 18:06:44,22.75 G,329.78 G,84.00 B,900.00 B
2019-07-16 18:06:46,22.75 G,329.78 G,0.00 B,855.00 B
2019-07-16 18:06:48,22.75 G,329.78 G,7.03 K,495.09 K
2019-07-16 18:06:50,22.75 G,329.78 G,0.00 B,1.46 K
2019-07-16 18:06:52,22.75 G,329.78 G,0.00 B,870.00 B
2019-07-16 18:06:54,22.75 G,329.78 G,5.09 K,296.40 K
2019-07-16 18:06:56,22.75 G,329.78 G,0.00 B,756.00 B
2019-07-16 18:06:58,22.75 G,329.78 G,0.00 B,492.00 B
2019-07-16 18:07:00,22.75 G,329.78 G,9.68 K,585.61 K
2019-07-16 18:07:02,22.75 G,329.78 G,0.00 B,1.17 K
2019-07-16 18:07:04,22.75 G,329.78 G,0.00 B,999.00 B
2019-07-16 18:07:06,22.75 G,329.78 G,0.00 B,660.00 B
2019-07-16 18:07:08,22.75 G,329.78 G,1.29 K,2.42 K
2019-07-16 18:07:10,22.75 G,329.78 G,9.90 K,575.08 K
2019-07-16 18:07:12,22.75 G,329.78 G,0.00 B,951.00 B
2019-07-16 18:07:14,22.75 G,329.78 G,235.00 B,972.00 B
2019-07-16 18:07:16,22.75 G,329.78 G,9.89 K,536.92 K
2019-07-16 18:07:18,22.75 G,329.78 G,0.00 B,600.00 B
2019-07-16 18:07:20,22.75 G,329.78 G,0.00 B,216.00 B
2019-07-16 18:07:22,22.75 G,329.78 G,0.00 B,1.22 K
2019-07-16 18:07:24,22.75 G,329.78 G,0.00 B,567.00 B
2019-07-16 18:07:26,22.75 G,329.78 G,0.00 B,876.00 B
2019-07-16 18:07:28,22.75 G,329.78 G,0.00 B,432.00 B
2019-07-16 18:07:30,22.75 G,329.78 G,0.00 B,1.28 K
2019-07-16 18:07:32,22.75 G,329.78 G,6.25 K,440.79 K
2019-07-16 18:07:34,22.75 G,329.79 G,0.00 B,552.00 B
2019-07-16 18:07:36,22.75 G,329.79 G,0.00 B,816.00 B
2019-07-16 18:07:38,22.75 G,329.79 G,4.92 K,285.83 K
2019-07-16 18:07:40,22.75 G,329.79 G,204.00 B,1.05 K
2019-07-16 18:07:42,22.75 G,329.79 G,0.00 B,1.08 K
2019-07-16 18:07:44,22.75 G,329.79 G,0.00 B,972.00 B
2019-07-16 18:07:46,22.75 G,329.79 G,0.00 B,384.00 B
2019-07-16 18:07:48,22.75 G,329.79 G,9.52 K,554.72 K
2019-07-16 18:07:50,22.75 G,329.79 G,0.00 B,216.00 B
2019-07-16 18:07:52,22.75 G,329.79 G,0.00 B,600.00 B
2019-07-16 18:07:54,22.75 G,329.79 G,10.00 K,548.13 K
2019-07-16 18:07:56,22.75 G,329.79 G,0.00 B,984.00 B
2019-07-16 18:07:58,22.75 G,329.79 G,0.00 B,1.27 K
2019-07-16 18:08:00,22.75 G,329.79 G,4.96 K,319.02 K
2019-07-16 18:08:02,22.75 G,329.79 G,0.00 B,780.00 B
2019-07-16 18:08:04,22.75 G,329.79 G,0.00 B,924.00 B
2019-07-16 18:08:06,22.75 G,329.79 G,9.46 K,542.22 K
2019-07-16 18:08:08,22.75 G,329.79 G,0.00 B,444.00 B
2019-07-16 18:08:10,22.75 G,329.79 G,0.00 B,492.00 B
2019-07-16 18:08:12,22.75 G,329.79 G,5.26 K,294.66 K
2019-07-16 18:08:14,22.75 G,329.79 G,42.00 B,1.17 K
2019-07-16 18:08:16,22.75 G,329.79 G,2.76 K,120.18 K
2019-07-16 18:08:18,22.75 G,329.79 G,0.00 B,612.00 B
2019-07-16 18:08:20,22.75 G,329.79 G,0.00 B,1.64 K
2019-07-16 18:08:22,22.75 G,329.79 G,9.56 K,586.07 K
2019-07-16 18:08:24,22.75 G,329.79 G,0.00 B,492.00 B
2019-07-16 18:08:26,22.75 G,329.79 G,0.00 B,324.00 B
2019-07-16 18:08:28,22.75 G,329.79 G,4.76 K,250.74 K
2019-07-16 18:08:30,22.75 G,329.79 G,0.00 B,180.00 B
2019-07-16 18:08:32,22.75 G,329.79 G,0.00 B,708.00 B
2019-07-16 18:08:34,22.75 G,329.79 G,5.94 K,366.86 K
2019-07-16 18:08:36,22.75 G,329.79 G,0.00 B,492.00 B
2019-07-16 18:08:38,22.75 G,329.79 G,0.00 B,540.00 B
2019-07-16 18:08:40,22.75 G,329.79 G,9.33 K,567.44 K
2019-07-16 18:08:42,22.75 G,329.79 G,42.00 B,288.00 B
2019-07-16 18:08:44,22.75 G,329.79 G,0.00 B,708.00 B
2019-07-16 18:08:46,22.75 G,329.79 G,9.90 K,547.12 K
2019-07-16 18:08:48,22.75 G,329.79 G,0.00 B,456.00 B
2019-07-16 18:08:50,22.75 G,329.79 G,73.00 B,841.00 B
2019-07-16 18:08:52,22.75 G,329.79 G,0.00 B,600.00 B
2019-07-16 18:08:54,22.75 G,329.79 G,0.00 B,600.00 B
2019-07-16 18:08:56,22.75 G,329.79 G,5.67 K,385.79 K
2019-07-16 18:08:58,22.75 G,329.79 G,0.00 B,816.00 B
2019-07-16 18:09:00,22.75 G,329.79 G,0.00 B,13.54 K
2019-07-16 18:09:02,22.75 G,329.79 G,6.87 K,421.80 K
2019-07-16 18:09:04,22.75 G,329.79 G,0.00 B,876.00 B
2019-07-16 18:09:06,22.75 G,329.79 G,0.00 B,432.00 B
2019-07-16 18:09:08,22.75 G,329.79 G,0.00 B,876.00 B
2019-07-16 18:09:10,22.75 G,329.79 G,0.00 B,324.00 B
2019-07-16 18:09:12,22.75 G,329.79 G,0.00 B,600.00 B
2019-07-16 18:09:14,22.75 G,329.79 G,0.00 B,972.00 B
2019-07-16 18:09:16,22.75 G,329.79 G,42.00 B,516.00 B
2019-07-16 18:09:18,22.75 G,329.79 G,0.00 B,924.00 B
2019-07-16 18:09:20,22.75 G,329.80 G,6.18 K,294.18 K
2019-07-16 18:09:22,22.75 G,329.80 G,0.00 B,660.00 B
2019-07-16 18:09:24,22.75 G,329.80 G,0.00 B,1.01 K
2019-07-16 18:09:26,22.75 G,329.80 G,9.26 K,558.92 K
2019-07-16 18:09:28,22.75 G,329.80 G,0.00 B,432.00 B
2019-07-16 18:09:30,22.75 G,329.80 G,0.00 B,1.59 K
2019-07-16 18:09:32,22.75 G,329.80 G,9.97 K,539.85 K
2019-07-16 18:09:34,22.75 G,329.80 G,0.00 B,768.00 B
2019-07-16 18:09:36,22.75 G,329.80 G,0.00 B,816.00 B
2019-07-16 18:09:38,22.75 G,329.80 G,0.00 B,1.02 K
2019-07-16 18:09:40,22.75 G,329.80 G,0.00 B,1.35 K
2019-07-16 18:09:42,22.75 G,329.80 G,9.38 K,560.12 K
2019-07-16 18:09:44,22.75 G,329.80 G,42.00 B,504.00 B
2019-07-16 18:09:46,22.75 G,329.80 G,0.00 B,864.00 B
2019-07-16 18:09:48,22.75 G,329.80 G,1.67 K,482.00 B
2019-07-16 18:09:50,22.75 G,329.80 G,0.00 B,648.00 B
2019-07-16 18:09:52,22.75 G,329.80 G,0.00 B,324.00 B
2019-07-16 18:09:54,22.75 G,329.80 G,0.00 B,324.00 B
2019-07-16 18:09:56,22.75 G,329.80 G,0.00 B,600.00 B
2019-07-16 18:09:58,22.75 G,329.80 G,9.94 K,581.30 K
2019-07-16 18:10:00,22.75 G,329.80 G,54.00 B,444.00 B
2019-07-16 18:10:02,22.75 G,329.80 G,0.00 B,936.00 B
2019-07-16 18:10:04,22.75 G,329.80 G,96.00 B,780.00 B
2019-07-16 18:10:06,22.75 G,329.80 G,0.00 B,540.00 B
2019-07-16 18:10:08,22.75 G,329.80 G,54.00 B,432.00 B
2019-07-16 18:10:10,22.75 G,329.80 G,0.00 B,600.00 B
2019-07-16 18:10:12,22.75 G,329.80 G,12.58 K,624.18 K
2019-07-16 18:10:14,22.75 G,329.80 G,0.00 B,552.00 B
2019-07-16 18:10:16,22.75 G,329.80 G,0.00 B,660.00 B
2019-07-16 18:10:18,22.75 G,329.80 G,54.00 B,708.00 B
2019-07-16 18:10:20,22.75 G,329.80 G,5.27 K,249.92 K
2019-07-16 18:10:22,22.75 G,329.80 G,0.00 B,1.22 K
2019-07-16 18:10:24,22.75 G,329.80 G,0.00 B,540.00 B
2019-07-16 18:10:26,22.75 G,329.80 G,10.38 K,633.39 K
2019-07-16 18:10:28,22.75 G,329.80 G,0.00 B,1.27 K
2019-07-16 18:10:30,22.75 G,329.80 G,0.00 B,660.00 B
2019-07-16 18:10:32,22.75 G,329.80 G,6.45 K,389.98 K
2019-07-16 18:10:34,22.75 G,329.80 G,0.00 B,708.00 B
2019-07-16 18:10:36,22.75 G,329.80 G,0.00 B,492.00 B
2019-07-16 18:10:38,22.75 G,329.80 G,0.00 B,1.12 K
2019-07-16 18:10:40,22.75 G,329.80 G,0.00 B,828.00 B
2019-07-16 18:10:43,22.75 G,329.80 G,0.00 B,168.00 B
2019-07-16 18:10:45,22.75 G,329.80 G,4.77 K,274.23 K
2019-07-16 18:10:47,22.75 G,329.80 G,0.00 B,984.00 B
2019-07-16 18:10:49,22.75 G,329.80 G,42.00 B,444.00 B
2019-07-16 18:10:51,22.75 G,329.80 G,8.71 K,565.13 K
2019-07-16 18:10:53,22.75 G,329.80 G,0.00 B,768.00 B
2019-07-16 18:10:55,22.75 G,329.80 G,0.00 B,984.00 B
2019-07-16 18:10:57,22.75 G,329.80 G,0.00 B,972.00 B
2019-07-16 18:10:59,22.75 G,329.80 G,0.00 B,600.00 B
2019-07-16 18:11:01,22.75 G,329.80 G,5.61 K,329.41 K
2019-07-16 18:11:03,22.75 G,329.80 G,0.00 B,540.00 B
2019-07-16 18:11:05,22.75 G,329.80 G,0.00 B,951.00 B
2019-07-16 18:11:07,22.75 G,329.81 G,9.66 K,575.32 K
2019-07-16 18:11:09,22.75 G,329.81 G,0.00 B,816.00 B
2019-07-16 18:11:11,22.75 G,329.81 G,0.00 B,168.00 B
2019-07-16 18:11:13,22.75 G,329.81 G,0.00 B,540.00 B
2019-07-16 18:11:15,22.75 G,329.81 G,0.00 B,756.00 B
2019-07-16 18:11:17,22.75 G,329.81 G,10.14 K,583.86 K
2019-07-16 18:11:19,22.75 G,329.81 G,42.00 B,612.00 B
2019-07-16 18:11:21,22.75 G,329.81 G,0.00 B,216.00 B
2019-07-16 18:11:23,22.75 G,329.81 G,0.00 B,552.00 B
2019-07-16 18:11:25,22.75 G,329.81 G,0.00 B,1.24 K
2019-07-16 18:11:27,22.75 G,329.81 G,10.44 K,601.73 K
2019-07-16 18:11:29,22.75 G,329.81 G,0.00 B,1.59 K
2019-07-16 18:11:31,22.75 G,329.81 G,0.00 B,660.00 B
2019-07-16 18:11:33,22.75 G,329.81 G,9.75 K,585.67 K
2019-07-16 18:11:35,22.75 G,329.81 G,0.00 B,864.00 B
2019-07-16 18:11:37,22.75 G,329.81 G,0.00 B,828.00 B
2019-07-16 18:11:39,22.75 G,329.81 G,0.00 B,648.00 B
2019-07-16 18:11:41,22.75 G,329.81 G,0.00 B,384.00 B
2019-07-16 18:11:43,22.75 G,329.81 G,1.93 K,97.91 K
2019-07-16 18:11:45,22.75 G,329.81 G,0.00 B,492.00 B
2019-07-16 18:11:47,22.75 G,329.81 G,0.00 B,600.00 B
2019-07-16 18:11:49,22.75 G,329.81 G,9.15 K,539.35 K
2019-07-16 18:11:51,22.75 G,329.81 G,84.00 B,444.00 B
2019-07-16 18:11:53,22.75 G,329.81 G,0.00 B,1.22 K
2019-07-16 18:11:55,22.75 G,329.81 G,9.21 K,570.16 K
2019-07-16 18:11:57,22.75 G,329.81 G,0.00 B,1.16 K
2019-07-16 18:11:59,22.75 G,329.81 G,0.00 B,888.00 B
2019-07-16 18:12:01,22.75 G,329.81 G,0.00 B,1.03 K
2019-07-16 18:12:03,22.75 G,329.81 G,0.00 B,552.00 B
2019-07-16 18:12:05,22.75 G,329.81 G,9.38 K,543.99 K
2019-07-16 18:12:07,22.75 G,329.81 G,0.00 B,648.00 B
2019-07-16 18:12:09,22.75 G,329.81 G,0.00 B,768.00 B
2019-07-16 18:12:11,22.75 G,329.81 G,1.56 K,854.00 B
2019-07-16 18:12:13,22.75 G,329.81 G,0.00 B,660.00 B
2019-07-16 18:12:15,22.75 G,329.81 G,5.41 K,344.61 K
2019-07-16 18:12:17,22.75 G,329.81 G,0.00 B,492.00 B
2019-07-16 18:12:19,22.75 G,329.81 G,0.00 B,432.00 B
2019-07-16 18:12:21,22.75 G,329.81 G,10.07 K,596.33 K
2019-07-16 18:12:23,22.75 G,329.81 G,0.00 B,168.00 B
2019-07-16 18:12:25,22.75 G,329.81 G,0.00 B,876.00 B
2019-07-16 18:12:27,22.75 G,329.81 G,193.00 B,1.09 K
2019-07-16 18:12:29,22.75 G,329.81 G,0.00 B,1.32 K
2019-07-16 18:12:31,22.75 G,329.81 G,0.00 B,384.00 B
2019-07-16 18:12:33,22.75 G,329.81 G,0.00 B,876.00 B
2019-07-16 18:12:35,22.75 G,329.81 G,0.00 B,540.00 B
2019-07-16 18:12:37,22.75 G,329.81 G,0.00 B,540.00 B
2019-07-16 18:12:39,22.75 G,329.82 G,9.94 K,593.29 K
2019-07-16 18:12:41,22.75 G,329.82 G,0.00 B,108.00 B
2019-07-16 18:12:43,22.75 G,329.82 G,0.00 B,756.00 B
2019-07-16 18:12:45,22.75 G,329.82 G,0.00 B,600.00 B
2019-07-16 18:12:47,22.75 G,329.82 G,4.67 K,206.67 K
2019-07-16 18:12:49,22.75 G,329.82 G,42.00 B,612.00 B
2019-07-16 18:12:51,22.75 G,329.82 G,0.00 B,1.43 K
2019-07-16 18:12:53,22.75 G,329.82 G,10.63 K,544.80 K
2019-07-16 18:12:55,22.75 G,329.82 G,0.00 B,384.00 B
2019-07-16 18:12:57,22.75 G,329.82 G,0.00 B,1.22 K
2019-07-16 18:12:59,22.75 G,329.82 G,0.00 B,540.00 B
2019-07-16 18:13:01,22.75 G,329.82 G,0.00 B,924.00 B
2019-07-16 18:13:03,22.75 G,329.82 G,0.00 B,720.00 B
2019-07-16 18:13:05,22.75 G,329.82 G,0.00 B,1.07 K
2019-07-16 18:13:07,22.75 G,329.82 G,0.00 B,600.00 B
2019-07-16 18:13:09,22.75 G,329.82 G,0.00 B,816.00 B
2019-07-16 18:13:11,22.75 G,329.82 G,9.83 K,544.61 K
2019-07-16 18:13:13,22.75 G,329.82 G,0.00 B,1.01 K
2019-07-16 18:13:15,22.75 G,329.82 G,0.00 B,600.00 B
2019-07-16 18:13:17,22.75 G,329.82 G,0.00 B,864.00 B
2019-07-16 18:13:19,22.75 G,329.82 G,0.00 B,648.00 B
2019-07-16 18:13:21,22.75 G,329.82 G,9.31 K,549.98 K
2019-07-16 18:13:23,22.75 G,329.82 G,0.00 B,1.64 K
2019-07-16 18:13:25,22.75 G,329.82 G,0.00 B,540.00 B
2019-07-16 18:13:27,22.75 G,329.82 G,0.00 B,924.00 B
2019-07-16 18:13:29,22.75 G,329.82 G,0.00 B,324.00 B
2019-07-16 18:13:31,22.75 G,329.82 G,10.17 K,594.78 K
2019-07-16 18:13:33,22.75 G,329.82 G,0.00 B,552.00 B
2019-07-16 18:13:35,22.75 G,329.82 G,0.00 B,708.00 B
2019-07-16 18:13:37,22.75 G,329.82 G,9.70 K,584.77 K
2019-07-16 18:13:39,22.75 G,329.82 G,0.00 B,876.00 B
2019-07-16 18:13:41,22.75 G,329.82 G,0.00 B,648.00 B
2019-07-16 18:13:43,22.75 G,329.82 G,9.55 K,580.32 K
