2019-06-05 22:59:20,324.50 M,5.79 G,1.03 K,17.69 K
2019-06-05 23:41:50,326.52 M,5.87 G,0.00 B,1.34 K
2019-06-05 23:41:52,326.52 M,5.87 G,0.00 B,1.07 K
2019-06-05 23:41:54,326.52 M,5.87 G,0.00 B,396.00 B
2019-06-05 23:41:56,326.52 M,5.87 G,0.00 B,720.00 B
2019-06-05 23:41:58,326.52 M,5.87 G,0.00 B,1.29 K
2019-06-05 23:42:00,326.52 M,5.87 G,0.00 B,660.00 B
2019-06-05 23:42:02,326.52 M,5.87 G,0.00 B,384.00 B
2019-06-05 23:42:04,326.52 M,5.87 G,204.00 B,690.00 B
2019-06-05 23:42:06,326.52 M,5.87 G,0.00 B,756.00 B
2019-06-05 23:42:08,326.52 M,5.87 G,2.56 K,2.73 K
2019-06-05 23:42:10,326.52 M,5.87 G,42.00 B,828.00 B
2019-06-05 23:42:12,326.52 M,5.87 G,0.00 B,288.00 B
2019-06-05 23:42:14,326.52 M,5.87 G,0.00 B,816.00 B
2019-06-05 23:42:16,326.52 M,5.87 G,0.00 B,1.45 K
2019-06-05 23:42:18,326.53 M,5.87 G,2.57 K,3.07 K
2019-06-05 23:42:20,326.53 M,5.87 G,0.00 B,768.00 B
2019-06-05 23:42:22,326.53 M,5.87 G,0.00 B,444.00 B
2019-06-05 23:42:24,326.53 M,5.87 G,0.00 B,648.00 B
2019-06-05 23:42:26,326.53 M,5.87 G,0.00 B,540.00 B
2019-06-05 23:42:28,326.53 M,5.87 G,2.64 K,2.69 K
2019-06-05 23:42:30,326.53 M,5.87 G,0.00 B,432.00 B
2019-06-05 23:42:32,326.53 M,5.87 G,0.00 B,384.00 B
2019-06-05 23:42:34,326.53 M,5.87 G,0.00 B,396.00 B
2019-06-05 23:42:36,326.53 M,5.87 G,0.00 B,816.00 B
2019-06-05 23:42:38,326.53 M,5.87 G,2.57 K,2.90 K
2019-06-05 23:42:40,326.53 M,5.87 G,0.00 B,1.17 K
2019-06-05 23:42:42,326.53 M,5.87 G,0.00 B,648.00 B
2019-06-05 23:42:44,326.53 M,5.87 G,0.00 B,1.17 K
2019-06-05 23:42:46,326.53 M,5.87 G,0.00 B,972.00 B
2019-06-05 23:42:48,326.53 M,5.87 G,0.00 B,180.00 B
2019-06-05 23:42:50,326.53 M,5.87 G,0.00 B,984.00 B
2019-06-05 23:42:52,326.53 M,5.87 G,0.00 B,276.00 B
2019-06-05 23:42:54,326.53 M,5.87 G,0.00 B,876.00 B
2019-06-05 23:42:56,326.54 M,5.87 G,2.57 K,2.68 K
2019-06-05 23:42:58,326.54 M,5.87 G,0.00 B,648.00 B
2019-06-05 23:43:00,326.54 M,5.87 G,0.00 B,384.00 B
2019-06-05 23:43:02,326.54 M,5.87 G,0.00 B,411.00 B
2019-06-05 23:43:04,326.54 M,5.87 G,0.00 B,876.00 B
2019-06-05 23:43:06,326.54 M,5.87 G,204.00 B,462.00 B
2019-06-05 23:43:08,326.54 M,5.87 G,42.00 B,456.00 B
2019-06-05 23:43:10,326.54 M,5.87 G,0.00 B,1.38 K
2019-06-05 23:43:12,326.54 M,5.87 G,0.00 B,1.11 K
2019-06-05 23:43:14,326.54 M,5.87 G,193.00 B,1.30 K
2019-06-05 23:43:16,326.54 M,5.87 G,0.00 B,876.00 B
2019-06-05 23:43:18,326.54 M,5.87 G,0.00 B,972.00 B
2019-06-05 23:43:20,326.54 M,5.87 G,0.00 B,600.00 B
2019-06-05 23:43:22,326.54 M,5.87 G,0.00 B,816.00 B
2019-06-05 23:43:24,326.55 M,5.87 G,2.57 K,2.73 K
2019-06-05 23:43:26,326.55 M,5.87 G,0.00 B,564.00 B
2019-06-05 23:43:28,326.55 M,5.87 G,0.00 B,504.00 B
2019-06-05 23:43:30,326.55 M,5.87 G,0.00 B,540.00 B
2019-06-05 23:43:32,326.55 M,5.87 G,2.57 K,2.84 K
2019-06-05 23:43:35,326.55 M,5.87 G,0.00 B,228.00 B
2019-06-05 23:43:37,326.55 M,5.87 G,0.00 B,432.00 B
2019-06-05 23:43:39,326.55 M,5.87 G,0.00 B,1.28 K
2019-06-05 23:43:41,326.55 M,5.87 G,0.00 B,276.00 B
2019-06-05 23:43:43,326.55 M,5.87 G,0.00 B,1.50 K
2019-06-05 23:43:45,326.55 M,5.87 G,0.00 B,924.00 B
2019-06-05 23:43:47,326.55 M,5.87 G,0.00 B,1.11 K
2019-06-05 23:43:49,326.55 M,5.87 G,0.00 B,1011.00 B
2019-06-05 23:43:51,326.55 M,5.87 G,0.00 B,1023.00 B
2019-06-05 23:43:53,326.55 M,5.87 G,0.00 B,924.00 B
2019-06-05 23:43:55,326.55 M,5.87 G,0.00 B,540.00 B
2019-06-05 23:43:57,326.55 M,5.87 G,0.00 B,1.39 K
2019-06-05 23:43:59,326.56 M,5.87 G,2.56 K,2.99 K
2019-06-05 23:44:01,326.56 M,5.87 G,0.00 B,1.05 K
2019-06-05 23:44:03,326.56 M,5.87 G,0.00 B,1.19 K
2019-06-05 23:44:05,326.56 M,5.87 G,0.00 B,792.00 B
2019-06-05 23:44:07,326.56 M,5.87 G,2.58 K,2.79 K
2019-06-05 23:44:09,326.56 M,5.87 G,0.00 B,1.49 K
2019-06-05 23:44:11,326.56 M,5.87 G,0.00 B,936.00 B
2019-06-05 23:44:13,326.56 M,5.87 G,84.00 B,1.15 K
2019-06-05 23:44:15,326.56 M,5.87 G,462.00 B,2.15 K
2019-06-05 23:44:17,326.56 M,5.87 G,0.00 B,936.00 B
2019-06-05 23:44:19,326.56 M,5.87 G,0.00 B,1.02 K
2019-06-05 23:44:21,326.56 M,5.87 G,0.00 B,768.00 B
2019-06-05 23:44:23,326.56 M,5.87 G,0.00 B,672.00 B
2019-06-05 23:44:25,326.56 M,5.87 G,0.00 B,660.00 B
2019-06-05 23:44:27,326.56 M,5.87 G,0.00 B,600.00 B
2019-06-05 23:44:29,326.56 M,5.87 G,0.00 B,444.00 B
2019-06-05 23:44:31,326.56 M,5.87 G,0.00 B,612.00 B
2019-06-05 23:44:33,326.57 M,5.87 G,0.00 B,732.00 B
2019-06-05 23:44:35,326.57 M,5.87 G,0.00 B,444.00 B
2019-06-05 23:44:37,326.57 M,5.87 G,0.00 B,1.33 K
2019-06-05 23:44:39,326.57 M,5.87 G,0.00 B,684.00 B
2019-06-05 23:44:41,326.57 M,5.87 G,0.00 B,864.00 B
2019-06-05 23:44:43,326.57 M,5.87 G,42.00 B,780.00 B
2019-06-05 23:44:45,326.57 M,5.87 G,0.00 B,1.27 K
2019-06-05 23:44:47,326.57 M,5.87 G,0.00 B,768.00 B
2019-06-05 23:44:49,326.57 M,5.87 G,2.24 K,2.56 K
2019-06-05 23:44:51,326.57 M,5.87 G,0.00 B,552.00 B
2019-06-05 23:44:53,326.57 M,5.87 G,0.00 B,816.00 B
2019-06-05 23:44:55,326.57 M,5.87 G,0.00 B,936.00 B
2019-06-05 23:44:57,326.57 M,5.87 G,0.00 B,336.00 B
2019-06-05 23:44:59,326.57 M,5.87 G,0.00 B,444.00 B
2019-06-05 23:45:01,326.57 M,5.87 G,0.00 B,564.00 B
2019-06-05 23:45:03,326.57 M,5.87 G,0.00 B,348.00 B
2019-06-05 23:45:05,326.57 M,5.87 G,0.00 B,1.08 K
2019-06-05 23:45:07,326.57 M,5.87 G,0.00 B,1.18 K
2019-06-05 23:45:09,326.57 M,5.87 G,204.00 B,534.00 B
2019-06-05 23:45:11,326.57 M,5.87 G,0.00 B,1.32 K
2019-06-05 23:45:13,326.57 M,5.87 G,0.00 B,1.38 K
2019-06-05 23:45:15,326.58 M,5.87 G,0.00 B,876.00 B
2019-06-05 23:45:17,326.58 M,5.87 G,0.00 B,876.00 B
2019-06-05 23:45:19,326.58 M,5.87 G,0.00 B,540.00 B
2019-06-05 23:45:21,326.58 M,5.87 G,0.00 B,552.00 B
2019-06-05 23:45:23,326.58 M,5.87 G,0.00 B,876.00 B
2019-06-05 23:45:25,326.58 M,5.87 G,0.00 B,708.00 B
2019-06-05 23:45:27,326.58 M,5.87 G,0.00 B,336.00 B
2019-06-05 23:45:29,326.58 M,5.87 G,0.00 B,720.00 B
2019-06-05 23:45:31,326.58 M,5.87 G,2.15 K,2.32 K
2019-06-05 23:45:33,326.58 M,5.87 G,0.00 B,444.00 B
2019-06-05 23:45:35,326.58 M,5.87 G,0.00 B,432.00 B
2019-06-05 23:45:37,326.58 M,5.87 G,0.00 B,1.05 K
2019-06-05 23:45:39,326.58 M,5.87 G,0.00 B,1.28 K
2019-06-05 23:45:41,326.58 M,5.87 G,0.00 B,1.05 K
2019-06-05 23:45:43,326.58 M,5.87 G,0.00 B,1.07 K
2019-06-05 23:45:45,326.58 M,5.87 G,0.00 B,612.00 B
2019-06-05 23:45:47,326.58 M,5.87 G,0.00 B,648.00 B
2019-06-05 23:45:49,326.58 M,5.87 G,2.15 K,2.54 K
2019-06-05 23:45:51,326.58 M,5.87 G,0.00 B,1.54 K
2019-06-05 23:45:53,326.58 M,5.87 G,0.00 B,600.00 B
2019-06-05 23:45:55,326.58 M,5.87 G,0.00 B,660.00 B
2019-06-05 23:45:57,326.58 M,5.87 G,0.00 B,216.00 B
2019-06-05 23:45:59,326.59 M,5.87 G,0.00 B,708.00 B
2019-06-05 23:46:01,326.59 M,5.87 G,0.00 B,432.00 B
2019-06-05 23:46:03,326.59 M,5.87 G,0.00 B,708.00 B
2019-06-05 23:46:05,326.59 M,5.87 G,0.00 B,1.41 K
2019-06-05 23:46:07,326.59 M,5.87 G,2.16 K,2.91 K
2019-06-05 23:46:09,326.59 M,5.87 G,0.00 B,1.22 K
2019-06-05 23:46:11,326.59 M,5.87 G,0.00 B,864.00 B
2019-06-05 23:46:13,326.59 M,5.87 G,0.00 B,756.00 B
2019-06-05 23:46:15,326.59 M,5.87 G,84.00 B,1.08 K
2019-06-05 23:46:18,326.59 M,5.87 G,0.00 B,444.00 B
2019-06-05 23:46:20,326.59 M,5.87 G,0.00 B,492.00 B
2019-06-05 23:46:22,326.59 M,5.87 G,0.00 B,843.00 B
2019-06-05 23:46:24,326.59 M,5.87 G,0.00 B,612.00 B
2019-06-05 23:46:26,326.60 M,5.87 G,10.33 K,519.44 K
2019-06-05 23:46:28,326.60 M,5.87 G,0.00 B,444.00 B
2019-06-05 23:46:30,326.60 M,5.87 G,0.00 B,552.00 B
2019-06-05 23:46:32,326.60 M,5.87 G,0.00 B,1.21 K
2019-06-05 23:46:34,326.60 M,5.87 G,2.32 K,118.05 K
2019-06-05 23:46:36,326.61 M,5.87 G,0.00 B,924.00 B
2019-06-05 23:46:38,326.61 M,5.87 G,0.00 B,1.37 K
2019-06-05 23:46:40,326.61 M,5.87 G,0.00 B,1.19 K
2019-06-05 23:46:42,326.61 M,5.87 G,0.00 B,876.00 B
2019-06-05 23:46:44,326.61 M,5.87 G,3.21 K,3.36 K
2019-06-05 23:46:46,326.61 M,5.87 G,0.00 B,324.00 B
2019-06-05 23:46:48,326.61 M,5.87 G,0.00 B,720.00 B
2019-06-05 23:46:50,326.61 M,5.87 G,0.00 B,1.51 K
2019-06-05 23:46:52,326.61 M,5.87 G,0.00 B,168.00 B
2019-06-05 23:46:55,326.61 M,5.87 G,0.00 B,324.00 B
2019-06-05 23:46:57,326.61 M,5.87 G,0.00 B,504.00 B
2019-06-05 23:46:59,326.61 M,5.87 G,0.00 B,1.45 K
2019-06-05 23:47:01,326.61 M,5.87 G,0.00 B,540.00 B
2019-06-05 23:47:05,326.61 M,5.87 G,0.00 B,972.00 B
2019-06-05 23:47:07,326.62 M,5.87 G,0.00 B,1.37 K
2019-06-05 23:47:09,326.62 M,5.87 G,0.00 B,756.00 B
2019-06-05 23:47:11,326.62 M,5.87 G,42.00 B,816.00 B
2019-06-05 23:47:13,326.62 M,5.88 G,0.00 B,1.23 K
2019-06-05 23:47:15,326.62 M,5.88 G,0.00 B,672.00 B
2019-06-05 23:47:17,326.62 M,5.88 G,84.00 B,624.00 B
2019-06-05 23:47:19,326.62 M,5.88 G,0.00 B,1.02 K
2019-06-05 23:47:21,326.63 M,5.88 G,0.00 B,444.00 B
2019-06-05 23:47:23,326.63 M,5.88 G,0.00 B,552.00 B
2019-06-05 23:47:25,326.63 M,5.88 G,0.00 B,444.00 B
2019-06-05 23:47:27,326.63 M,5.88 G,0.00 B,60.00 B
2019-06-05 23:47:29,326.64 M,5.88 G,4.21 K,210.93 K
2019-06-05 23:47:31,326.64 M,5.88 G,0.00 B,708.00 B
2019-06-05 23:47:33,326.64 M,5.88 G,0.00 B,1.12 K
2019-06-05 23:47:35,326.64 M,5.88 G,0.00 B,1.30 K
2019-06-05 23:47:37,326.64 M,5.88 G,6.29 K,241.77 K
2019-06-05 23:47:39,326.64 M,5.88 G,0.00 B,1.62 K
2019-06-05 23:47:41,326.64 M,5.88 G,0.00 B,672.00 B
2019-06-05 23:47:43,326.64 M,5.88 G,0.00 B,1.02 K
2019-06-05 23:47:45,326.64 M,5.88 G,0.00 B,432.00 B
2019-06-05 23:47:47,326.65 M,5.88 G,0.00 B,492.00 B
2019-06-05 23:47:49,326.65 M,5.88 G,0.00 B,708.00 B
2019-06-05 23:47:51,326.65 M,5.88 G,0.00 B,288.00 B
2019-06-05 23:47:53,326.65 M,5.88 G,0.00 B,768.00 B
2019-06-05 23:47:55,326.65 M,5.88 G,0.00 B,660.00 B
2019-06-05 23:47:57,326.65 M,5.88 G,0.00 B,408.00 B
2019-06-05 23:47:59,326.65 M,5.88 G,0.00 B,708.00 B
2019-06-05 23:48:01,326.65 M,5.88 G,0.00 B,1.18 K
2019-06-05 23:48:03,326.66 M,5.88 G,0.00 B,1.43 K
2019-06-05 23:48:05,326.66 M,5.88 G,0.00 B,984.00 B
2019-06-05 23:48:07,326.66 M,5.88 G,0.00 B,1.11 K
2019-06-05 23:48:09,326.67 M,5.88 G,6.35 K,241.80 K
2019-06-05 23:48:11,326.67 M,5.88 G,0.00 B,1.22 K
2019-06-05 23:48:13,326.67 M,5.88 G,204.00 B,414.00 B
2019-06-05 23:48:15,326.67 M,5.88 G,2.74 K,5.74 K
2019-06-05 23:48:17,326.68 M,5.88 G,7.43 K,241.42 K
2019-06-05 23:48:19,326.68 M,5.88 G,42.00 B,444.00 B
2019-06-05 23:48:21,326.68 M,5.88 G,0.00 B,432.00 B
2019-06-05 23:48:23,326.68 M,5.88 G,0.00 B,324.00 B
2019-06-05 23:48:25,326.68 M,5.88 G,6.46 K,240.66 K
2019-06-05 23:48:27,326.68 M,5.88 G,54.00 B,660.00 B
2019-06-05 23:48:29,326.68 M,5.88 G,0.00 B,828.00 B
2019-06-05 23:48:31,326.68 M,5.88 G,0.00 B,1.05 K
2019-06-05 23:48:33,326.69 M,5.88 G,6.59 K,240.64 K
2019-06-05 23:48:35,326.69 M,5.88 G,0.00 B,600.00 B
2019-06-05 23:48:37,326.69 M,5.88 G,0.00 B,1.05 K
2019-06-05 23:48:39,326.69 M,5.88 G,0.00 B,864.00 B
2019-06-05 23:48:41,326.69 M,5.88 G,0.00 B,540.00 B
2019-06-05 23:48:43,326.70 M,5.88 G,0.00 B,1.01 K
2019-06-05 23:48:45,326.70 M,5.88 G,0.00 B,384.00 B
2019-06-05 23:48:47,326.70 M,5.88 G,42.00 B,444.00 B
2019-06-05 23:48:49,326.70 M,5.88 G,0.00 B,672.00 B
2019-06-05 23:48:51,326.70 M,5.88 G,1.18 K,638.00 B
2019-06-05 23:48:53,326.70 M,5.88 G,0.00 B,600.00 B
2019-06-05 23:48:55,326.70 M,5.88 G,0.00 B,120.00 B
2019-06-05 23:48:57,326.70 M,5.88 G,0.00 B,876.00 B
2019-06-05 23:48:59,326.71 M,5.88 G,0.00 B,768.00 B
2019-06-05 23:49:01,326.71 M,5.88 G,0.00 B,756.00 B
2019-06-05 23:49:03,326.71 M,5.88 G,0.00 B,1.38 K
2019-06-05 23:49:05,326.71 M,5.88 G,0.00 B,1.16 K
2019-06-05 23:49:07,326.71 M,5.88 G,0.00 B,756.00 B
2019-06-05 23:49:09,326.72 M,5.88 G,0.00 B,864.00 B
2019-06-05 23:49:11,326.72 M,5.88 G,0.00 B,600.00 B
2019-06-05 23:49:13,326.72 M,5.88 G,0.00 B,708.00 B
2019-06-05 23:49:15,326.72 M,5.88 G,204.00 B,738.00 B
2019-06-05 23:49:17,326.72 M,5.88 G,9.58 K,244.43 K
2019-06-05 23:49:19,326.72 M,5.88 G,0.00 B,432.00 B
2019-06-05 23:49:21,326.73 M,5.88 G,0.00 B,276.00 B
2019-06-05 23:49:23,326.73 M,5.88 G,0.00 B,656.00 B
2019-06-05 23:49:25,326.73 M,5.88 G,6.46 K,241.07 K
2019-06-05 23:49:27,326.73 M,5.88 G,0.00 B,1.02 K
2019-06-05 23:49:29,326.73 M,5.88 G,0.00 B,756.00 B
2019-06-05 23:49:31,326.73 M,5.88 G,0.00 B,972.00 B
2019-06-05 23:49:33,326.73 M,5.88 G,0.00 B,2.12 K
2019-06-05 23:49:35,326.74 M,5.88 G,0.00 B,924.00 B
2019-06-05 23:49:37,326.74 M,5.88 G,0.00 B,1.03 K
2019-06-05 23:49:39,326.74 M,5.88 G,0.00 B,756.00 B
2019-06-05 23:49:41,326.74 M,5.88 G,0.00 B,816.00 B
2019-06-05 23:49:43,326.74 M,5.88 G,0.00 B,672.00 B
2019-06-05 23:49:45,326.74 M,5.88 G,0.00 B,492.00 B
2019-06-05 23:49:47,326.74 M,5.88 G,0.00 B,552.00 B
2019-06-05 23:49:49,326.74 M,5.88 G,0.00 B,552.00 B
2019-06-05 23:49:51,326.75 M,5.88 G,0.00 B,612.00 B
2019-06-05 23:49:53,326.75 M,5.88 G,0.00 B,384.00 B
2019-06-05 23:49:55,326.75 M,5.88 G,0.00 B,60.00 B
2019-06-05 23:49:57,326.75 M,5.88 G,0.00 B,1.34 K
2019-06-05 23:49:59,326.75 M,5.88 G,0.00 B,1.92 K
2019-06-05 23:50:01,326.75 M,5.88 G,0.00 B,816.00 B
2019-06-05 23:50:03,326.75 M,5.88 G,0.00 B,1.23 K
2019-06-05 23:50:05,326.75 M,5.88 G,0.00 B,720.00 B
2019-06-05 23:50:07,326.76 M,5.88 G,6.33 K,241.19 K
2019-06-05 23:50:09,326.76 M,5.88 G,0.00 B,384.00 B
2019-06-05 23:50:11,326.76 M,5.88 G,0.00 B,444.00 B
2019-06-05 23:50:13,326.76 M,5.88 G,0.00 B,816.00 B
2019-06-05 23:50:15,326.77 M,5.88 G,6.01 K,240.21 K
2019-06-05 23:50:17,326.77 M,5.88 G,0.00 B,432.00 B
2019-06-05 23:50:19,326.77 M,5.88 G,42.00 B,288.00 B
2019-06-05 23:50:21,326.77 M,5.88 G,84.00 B,396.00 B
2019-06-05 23:50:23,326.77 M,5.88 G,6.42 K,240.66 K
2019-06-05 23:50:25,326.77 M,5.88 G,0.00 B,984.00 B
2019-06-05 23:50:27,326.77 M,5.88 G,0.00 B,7.42 K
2019-06-05 23:50:29,326.77 M,5.88 G,0.00 B,972.00 B
2019-06-05 23:50:31,326.77 M,5.88 G,0.00 B,1.05 K
2019-06-05 23:50:33,326.78 M,5.88 G,0.00 B,972.00 B
2019-06-05 23:50:35,326.78 M,5.88 G,0.00 B,228.00 B
2019-06-05 23:50:37,326.78 M,5.88 G,0.00 B,972.00 B
2019-06-05 23:50:39,326.78 M,5.88 G,0.00 B,1.32 K
2019-06-05 23:50:41,326.79 M,5.88 G,0.00 B,444.00 B
2019-06-05 23:50:43,326.79 M,5.88 G,0.00 B,432.00 B
2019-06-05 23:50:45,326.79 M,5.88 G,0.00 B,552.00 B
2019-06-05 23:50:47,326.79 M,5.88 G,0.00 B,324.00 B
2019-06-05 23:50:49,326.79 M,5.88 G,1.18 K,638.00 B
2019-06-05 23:50:51,326.79 M,5.88 G,0.00 B,216.00 B
2019-06-05 23:50:53,326.79 M,5.88 G,0.00 B,108.00 B
2019-06-05 23:50:55,326.79 M,5.88 G,0.00 B,648.00 B
2019-06-05 23:50:57,326.80 M,5.88 G,5.26 K,236.93 K
2019-06-05 23:50:59,326.80 M,5.88 G,0.00 B,2.09 K
2019-06-05 23:51:01,326.80 M,5.88 G,0.00 B,1.16 K
2019-06-05 23:51:03,326.80 M,5.88 G,0.00 B,936.00 B
2019-06-05 23:51:05,326.80 M,5.88 G,6.21 K,240.88 K
2019-06-05 23:51:07,326.80 M,5.88 G,0.00 B,768.00 B
2019-06-05 23:51:10,326.80 M,5.88 G,0.00 B,504.00 B
2019-06-05 23:51:12,326.80 M,5.88 G,0.00 B,768.00 B
2019-06-05 23:51:14,326.81 M,5.88 G,0.00 B,780.00 B
2019-06-05 23:51:16,326.81 M,5.88 G,0.00 B,444.00 B
2019-06-05 23:51:18,326.81 M,5.88 G,204.00 B,570.00 B
2019-06-05 23:51:20,326.81 M,5.88 G,0.00 B,216.00 B
2019-06-05 23:51:22,326.82 M,5.88 G,0.00 B,600.00 B
2019-06-05 23:51:24,326.82 M,5.88 G,0.00 B,972.00 B
2019-06-05 23:51:26,326.82 M,5.88 G,0.00 B,444.00 B
2019-06-05 23:51:28,326.82 M,5.88 G,0.00 B,1.05 K
2019-06-05 23:51:31,326.82 M,5.88 G,0.00 B,1.32 K
2019-06-05 23:51:33,326.82 M,5.88 G,0.00 B,1.03 K
2019-06-05 23:51:35,326.82 M,5.88 G,0.00 B,1.01 K
2019-06-05 23:51:37,326.82 M,5.88 G,0.00 B,708.00 B
2019-06-05 23:51:40,326.82 M,5.88 G,0.00 B,540.00 B
2019-06-05 23:51:42,326.82 M,5.88 G,2.53 K,5.57 K
2019-06-05 23:51:44,326.82 M,5.88 G,0.00 B,828.00 B
2019-06-05 23:51:46,326.82 M,5.88 G,0.00 B,276.00 B
2019-06-05 23:51:49,326.82 M,5.88 G,0.00 B,216.00 B
2019-06-05 23:51:51,326.82 M,5.88 G,0.00 B,984.00 B
2019-06-05 23:51:53,326.82 M,5.88 G,42.00 B,336.00 B
2019-06-05 23:51:55,326.82 M,5.88 G,0.00 B,324.00 B
2019-06-05 23:51:57,326.84 M,5.88 G,12.39 K,626.68 K
2019-06-05 23:51:59,326.84 M,5.88 G,0.00 B,1.38 K
2019-06-05 23:52:01,326.84 M,5.88 G,0.00 B,456.00 B
2019-06-05 23:52:03,326.84 M,5.88 G,0.00 B,984.00 B
2019-06-05 23:52:05,326.85 M,5.88 G,11.32 K,614.13 K
2019-06-05 23:52:07,326.85 M,5.88 G,0.00 B,492.00 B
2019-06-05 23:52:09,326.85 M,5.88 G,0.00 B,756.00 B
2019-06-05 23:52:11,326.85 M,5.88 G,0.00 B,336.00 B
2019-06-05 23:52:13,326.85 M,5.88 G,0.00 B,780.00 B
2019-06-05 23:52:15,326.86 M,5.88 G,10.31 K,547.13 K
2019-06-05 23:52:17,326.86 M,5.88 G,0.00 B,600.00 B
2019-06-05 23:52:19,326.86 M,5.88 G,204.00 B,702.00 B
2019-06-05 23:52:21,326.86 M,5.88 G,42.00 B,612.00 B
2019-06-05 23:52:23,326.86 M,5.88 G,0.00 B,924.00 B
2019-06-05 23:52:25,326.87 M,5.88 G,0.00 B,864.00 B
2019-06-05 23:52:27,326.87 M,5.88 G,0.00 B,924.00 B
2019-06-05 23:52:29,326.87 M,5.88 G,0.00 B,1.11 K
2019-06-05 23:52:31,326.87 M,5.88 G,0.00 B,756.00 B
2019-06-05 23:52:33,326.88 M,5.89 G,0.00 B,708.00 B
2019-06-05 23:52:35,326.88 M,5.89 G,0.00 B,648.00 B
2019-06-05 23:52:37,326.88 M,5.89 G,0.00 B,600.00 B
2019-06-05 23:52:39,326.88 M,5.89 G,0.00 B,288.00 B
2019-06-05 23:52:41,326.88 M,5.89 G,1.87 K,88.61 K
2019-06-05 23:52:43,326.88 M,5.89 G,0.00 B,780.00 B
2019-06-05 23:52:45,326.88 M,5.89 G,0.00 B,444.00 B
2019-06-05 23:52:47,326.88 M,5.89 G,0.00 B,504.00 B
2019-06-05 23:52:49,326.88 M,5.89 G,0.00 B,384.00 B
2019-06-05 23:52:51,326.89 M,5.89 G,7.16 K,299.55 K
2019-06-05 23:52:53,326.89 M,5.89 G,0.00 B,888.00 B
2019-06-05 23:52:55,326.89 M,5.89 G,0.00 B,936.00 B
2019-06-05 23:52:57,326.89 M,5.89 G,0.00 B,1.35 K
2019-06-05 23:52:59,326.89 M,5.89 G,4.12 K,244.26 K
2019-06-05 23:53:02,326.89 M,5.89 G,0.00 B,708.00 B
2019-06-05 23:53:04,326.89 M,5.89 G,0.00 B,708.00 B
2019-06-05 23:53:06,326.89 M,5.89 G,0.00 B,660.00 B
2019-06-05 23:53:08,326.89 M,5.89 G,0.00 B,168.00 B
2019-06-05 23:53:10,326.90 M,5.89 G,0.00 B,600.00 B
2019-06-05 23:53:12,326.90 M,5.89 G,0.00 B,708.00 B
2019-06-05 23:53:14,326.90 M,5.89 G,0.00 B,384.00 B
2019-06-05 23:53:16,326.90 M,5.89 G,0.00 B,944.00 B
2019-06-05 23:53:18,326.91 M,5.89 G,4.72 K,256.81 K
2019-06-05 23:53:20,326.91 M,5.89 G,204.00 B,1002.00 B
2019-06-05 23:53:22,326.91 M,5.89 G,0.00 B,984.00 B
2019-06-05 23:53:24,326.91 M,5.89 G,108.00 B,876.00 B
2019-06-05 23:53:26,326.93 M,5.89 G,6.39 K,150.52 K
2019-06-05 23:53:28,326.93 M,5.89 G,0.00 B,1.01 K
2019-06-05 23:53:30,326.93 M,5.89 G,0.00 B,1.28 K
2019-06-05 23:53:32,326.93 M,5.89 G,0.00 B,1.22 K
2019-06-05 23:53:34,326.93 M,5.89 G,4.88 K,282.25 K
2019-06-05 23:53:36,326.93 M,5.89 G,0.00 B,384.00 B
2019-06-05 23:53:38,326.93 M,5.89 G,0.00 B,816.00 B
2019-06-05 23:53:40,326.93 M,5.89 G,0.00 B,2.14 K
2019-06-05 23:53:42,326.94 M,5.89 G,9.14 K,513.87 K
2019-06-05 23:53:44,326.94 M,5.89 G,193.00 B,993.00 B
2019-06-05 23:53:46,326.94 M,5.89 G,0.00 B,540.00 B
2019-06-05 23:53:48,326.94 M,5.89 G,0.00 B,852.00 B
2019-06-05 23:53:50,326.94 M,5.89 G,0.00 B,720.00 B
2019-06-05 23:53:52,326.95 M,5.89 G,0.00 B,1.01 K
2019-06-05 23:53:54,326.95 M,5.89 G,0.00 B,1.16 K
2019-06-05 23:53:56,326.95 M,5.89 G,0.00 B,1.01 K
2019-06-05 23:53:58,326.95 M,5.89 G,0.00 B,864.00 B
2019-06-05 23:54:00,326.96 M,5.89 G,0.00 B,708.00 B
2019-06-05 23:54:03,326.96 M,5.89 G,0.00 B,552.00 B
2019-06-05 23:54:05,326.96 M,5.89 G,0.00 B,552.00 B
2019-06-05 23:54:07,326.96 M,5.89 G,0.00 B,276.00 B
2019-06-05 23:54:09,326.97 M,5.89 G,0.00 B,492.00 B
2019-06-05 23:54:11,326.97 M,5.89 G,0.00 B,492.00 B
2019-06-05 23:54:13,326.97 M,5.89 G,0.00 B,567.00 B
2019-06-05 23:54:15,326.97 M,5.89 G,0.00 B,336.00 B
2019-06-05 23:54:17,326.98 M,5.89 G,6.32 K,422.65 K
2019-06-05 23:54:19,326.98 M,5.89 G,0.00 B,1.11 K
2019-06-05 23:54:21,326.98 M,5.89 G,0.00 B,768.00 B
2019-06-05 23:54:23,326.98 M,5.89 G,0.00 B,720.00 B
2019-06-05 23:54:25,326.98 M,5.89 G,0.00 B,1.71 K
2019-06-05 23:54:27,326.98 M,5.89 G,2.27 K,3.85 K
2019-06-05 23:54:29,326.98 M,5.89 G,0.00 B,864.00 B
2019-06-05 23:54:31,326.98 M,5.89 G,0.00 B,864.00 B
2019-06-05 23:54:33,326.98 M,5.89 G,0.00 B,324.00 B
