2019-06-08 09:48:24,901.90 M,33.36 G,37.19 K,166.43 K
2019-06-08 10:01:12,965.46 M,33.65 G,80.87 K,368.51 K
2019-06-08 10:01:14,965.64 M,33.65 G,87.81 K,409.16 K
2019-06-08 10:01:16,965.80 M,33.65 G,74.00 K,361.76 K
2019-06-08 10:01:18,965.94 M,33.65 G,66.22 K,311.12 K
2019-06-08 10:01:20,966.08 M,33.65 G,73.10 K,350.34 K
2019-06-08 10:01:22,966.24 M,33.65 G,92.75 K,429.08 K
2019-06-08 10:01:24,966.39 M,33.65 G,79.94 K,373.67 K
2019-06-08 10:01:26,966.55 M,33.65 G,79.65 K,369.97 K
2019-06-08 10:01:28,966.69 M,33.65 G,80.36 K,369.75 K
2019-06-08 10:01:30,966.82 M,33.65 G,64.04 K,316.26 K
2019-06-08 10:01:32,966.95 M,33.66 G,63.20 K,288.30 K
2019-06-08 10:01:34,967.08 M,33.66 G,55.75 K,265.09 K
2019-06-08 10:01:36,967.23 M,33.66 G,80.55 K,388.39 K
2019-06-08 10:01:38,967.39 M,33.66 G,74.38 K,356.46 K
2019-06-08 10:01:40,967.52 M,33.66 G,55.43 K,259.30 K
2019-06-08 10:01:42,967.65 M,33.66 G,67.19 K,314.88 K
2019-06-08 10:01:44,967.79 M,33.66 G,54.60 K,233.28 K
2019-06-08 10:01:46,967.94 M,33.66 G,78.75 K,359.45 K
2019-06-08 10:01:48,968.10 M,33.66 G,87.74 K,419.63 K
2019-06-08 10:01:50,968.25 M,33.66 G,80.03 K,389.11 K
2019-06-08 10:01:52,968.40 M,33.66 G,69.74 K,320.78 K
2019-06-08 10:01:54,968.54 M,33.66 G,74.90 K,364.98 K
2019-06-08 10:01:56,968.66 M,33.66 G,67.72 K,326.29 K
2019-06-08 10:01:58,968.80 M,33.66 G,68.60 K,320.93 K
2019-06-08 10:02:00,968.96 M,33.66 G,82.73 K,383.67 K
2019-06-08 10:02:02,969.10 M,33.67 G,82.54 K,382.43 K
2019-06-08 10:02:04,969.25 M,33.67 G,74.87 K,342.34 K
2019-06-08 10:02:06,969.42 M,33.67 G,86.07 K,419.44 K
2019-06-08 10:02:08,969.56 M,33.67 G,68.54 K,319.61 K
2019-06-08 10:02:10,969.71 M,33.67 G,63.79 K,295.53 K
2019-06-08 10:02:12,969.85 M,33.67 G,71.36 K,333.01 K
2019-06-08 10:02:14,969.99 M,33.67 G,61.01 K,288.89 K
2019-06-08 10:02:16,970.07 M,33.67 G,132.00 B,1.20 K
2019-06-08 10:02:18,970.22 M,33.67 G,91.60 K,399.41 K
2019-06-08 10:02:20,970.38 M,33.67 G,85.39 K,379.94 K
2019-06-08 10:02:22,970.56 M,33.67 G,80.68 K,357.04 K
2019-06-08 10:02:24,970.74 M,33.67 G,103.81 K,457.88 K
2019-06-08 10:02:26,970.93 M,33.67 G,87.96 K,378.35 K
2019-06-08 10:02:28,971.09 M,33.67 G,80.45 K,367.98 K
2019-06-08 10:02:30,971.26 M,33.67 G,92.20 K,399.14 K
2019-06-08 10:02:32,971.41 M,33.68 G,63.00 K,275.04 K
2019-06-08 10:02:34,971.60 M,33.68 G,94.41 K,405.32 K
2019-06-08 10:02:36,971.77 M,33.68 G,91.98 K,401.65 K
2019-06-08 10:02:38,971.94 M,33.68 G,88.83 K,386.76 K
2019-06-08 10:02:40,972.11 M,33.68 G,93.35 K,418.38 K
2019-06-08 10:02:42,972.30 M,33.68 G,104.13 K,458.57 K
2019-06-08 10:02:44,972.49 M,33.68 G,97.42 K,434.27 K
2019-06-08 10:02:46,972.60 M,33.68 G,24.72 K,110.26 K
2019-06-08 10:02:49,972.67 M,33.68 G,7.26 K,32.23 K
2019-06-08 10:02:51,972.81 M,33.68 G,74.40 K,341.21 K
2019-06-08 10:02:53,972.98 M,33.68 G,89.25 K,405.42 K
2019-06-08 10:02:55,973.15 M,33.68 G,78.02 K,366.02 K
2019-06-08 10:02:57,973.32 M,33.68 G,77.31 K,350.56 K
2019-06-08 10:02:59,973.46 M,33.68 G,74.49 K,348.83 K
2019-06-08 10:03:01,973.64 M,33.69 G,80.70 K,372.83 K
2019-06-08 10:03:03,973.78 M,33.69 G,67.98 K,304.02 K
2019-06-08 10:03:05,973.94 M,33.69 G,91.46 K,407.81 K
2019-06-08 10:03:07,974.11 M,33.69 G,92.42 K,429.93 K
2019-06-08 10:03:09,974.30 M,33.69 G,97.81 K,447.43 K
2019-06-08 10:03:11,974.47 M,33.69 G,92.04 K,399.59 K
2019-06-08 10:03:13,974.64 M,33.69 G,76.55 K,339.85 K
2019-06-08 10:03:15,974.82 M,33.69 G,92.42 K,432.79 K
2019-06-08 10:03:17,974.99 M,33.69 G,78.56 K,351.94 K
2019-06-08 10:03:19,975.15 M,33.69 G,82.45 K,369.73 K
2019-06-08 10:03:22,975.31 M,33.69 G,67.61 K,308.93 K
2019-06-08 10:03:24,975.47 M,33.69 G,78.57 K,353.70 K
2019-06-08 10:03:26,975.61 M,33.69 G,68.97 K,308.53 K
2019-06-08 10:03:28,975.78 M,33.69 G,75.49 K,330.69 K
2019-06-08 10:03:30,975.94 M,33.70 G,72.15 K,323.87 K
2019-06-08 10:03:32,976.10 M,33.70 G,81.09 K,352.63 K
2019-06-08 10:03:34,976.27 M,33.70 G,83.03 K,369.48 K
2019-06-08 10:03:36,976.45 M,33.70 G,71.50 K,319.55 K
2019-06-08 10:03:38,976.63 M,33.70 G,95.94 K,427.51 K
2019-06-08 10:03:40,976.81 M,33.70 G,80.58 K,366.26 K
2019-06-08 10:03:42,977.01 M,33.70 G,106.37 K,483.50 K
2019-06-08 10:03:44,977.22 M,33.70 G,100.09 K,449.16 K
2019-06-08 10:03:46,977.39 M,33.70 G,69.36 K,312.26 K
2019-06-08 10:03:48,977.57 M,33.70 G,90.61 K,422.64 K
2019-06-08 10:03:50,977.75 M,33.70 G,86.60 K,386.21 K
2019-06-08 10:03:52,977.95 M,33.70 G,93.21 K,427.98 K
2019-06-08 10:03:54,978.13 M,33.70 G,85.70 K,383.76 K
2019-06-08 10:03:56,978.30 M,33.71 G,77.57 K,340.23 K
2019-06-08 10:03:58,978.46 M,33.71 G,79.86 K,373.49 K
2019-06-08 10:04:00,978.63 M,33.71 G,79.99 K,354.35 K
2019-06-08 10:04:02,978.82 M,33.71 G,98.15 K,433.18 K
2019-06-08 10:04:04,978.98 M,33.71 G,83.88 K,383.78 K
2019-06-08 10:04:06,979.17 M,33.71 G,94.18 K,436.59 K
2019-06-08 10:04:08,979.34 M,33.71 G,81.74 K,360.38 K
2019-06-08 10:04:10,979.53 M,33.71 G,99.56 K,435.32 K
2019-06-08 10:04:12,979.69 M,33.71 G,75.84 K,337.12 K
2019-06-08 10:04:14,979.86 M,33.71 G,77.78 K,369.11 K
2019-06-08 10:04:16,980.02 M,33.71 G,93.54 K,423.64 K
2019-06-08 10:04:18,980.19 M,33.71 G,86.01 K,403.85 K
2019-06-08 10:04:20,980.35 M,33.71 G,87.19 K,377.29 K
2019-06-08 10:04:22,980.52 M,33.72 G,83.88 K,389.37 K
2019-06-08 10:04:24,980.70 M,33.72 G,93.93 K,413.87 K
2019-06-08 10:04:26,980.87 M,33.72 G,81.80 K,358.77 K
2019-06-08 10:04:28,981.04 M,33.72 G,74.07 K,320.17 K
2019-06-08 10:04:30,981.22 M,33.72 G,90.16 K,413.12 K
2019-06-08 10:04:32,981.37 M,33.72 G,72.73 K,328.06 K
2019-06-08 10:04:34,981.52 M,33.72 G,67.81 K,302.77 K
2019-06-08 10:04:36,981.69 M,33.72 G,89.52 K,394.46 K
2019-06-08 10:04:38,981.88 M,33.72 G,112.07 K,511.00 K
2019-06-08 10:04:40,982.06 M,33.72 G,72.80 K,327.43 K
2019-06-08 10:04:42,982.22 M,33.72 G,85.25 K,377.51 K
2019-06-08 10:04:44,982.39 M,33.72 G,85.70 K,384.27 K
2019-06-08 10:04:46,982.57 M,33.72 G,90.23 K,421.17 K
2019-06-08 10:04:48,982.76 M,33.73 G,101.57 K,460.31 K
2019-06-08 10:04:50,982.94 M,33.73 G,93.73 K,423.43 K
2019-06-08 10:04:52,983.12 M,33.73 G,82.65 K,364.57 K
2019-06-08 10:04:54,983.27 M,33.73 G,64.31 K,286.43 K
2019-06-08 10:04:56,983.44 M,33.73 G,94.90 K,422.02 K
2019-06-08 10:04:58,983.60 M,33.73 G,81.36 K,361.94 K
2019-06-08 10:05:00,983.76 M,33.73 G,84.74 K,377.46 K
2019-06-08 10:05:02,983.94 M,33.73 G,89.66 K,389.43 K
2019-06-08 10:05:04,984.10 M,33.73 G,88.80 K,410.52 K
2019-06-08 10:05:06,984.27 M,33.73 G,71.63 K,322.49 K
2019-06-08 10:05:08,984.43 M,33.73 G,71.30 K,320.76 K
2019-06-08 10:05:10,984.59 M,33.73 G,79.21 K,355.50 K
2019-06-08 10:05:12,984.78 M,33.73 G,96.91 K,432.60 K
2019-06-08 10:05:14,984.95 M,33.73 G,94.91 K,434.40 K
2019-06-08 10:05:16,985.09 M,33.74 G,74.48 K,328.24 K
2019-06-08 10:05:18,985.25 M,33.74 G,62.55 K,294.43 K
2019-06-08 10:05:20,985.42 M,33.74 G,88.30 K,391.93 K
2019-06-08 10:05:22,985.59 M,33.74 G,73.64 K,333.54 K
2019-06-08 10:05:24,985.76 M,33.74 G,81.02 K,362.15 K
2019-06-08 10:05:26,985.94 M,33.74 G,101.91 K,451.66 K
2019-06-08 10:05:28,986.11 M,33.74 G,88.36 K,387.89 K
2019-06-08 10:05:30,986.28 M,33.74 G,85.80 K,390.06 K
2019-06-08 10:05:32,986.44 M,33.74 G,95.88 K,419.20 K
2019-06-08 10:05:34,986.55 M,33.74 G,27.87 K,125.44 K
2019-06-08 10:05:36,986.69 M,33.74 G,76.90 K,360.03 K
2019-06-08 10:05:38,986.82 M,33.74 G,59.15 K,273.68 K
2019-06-08 10:05:40,986.95 M,33.74 G,59.54 K,277.70 K
2019-06-08 10:05:42,987.09 M,33.74 G,72.31 K,337.05 K
2019-06-08 10:05:44,987.22 M,33.75 G,76.31 K,357.75 K
2019-06-08 10:05:46,987.37 M,33.75 G,77.11 K,356.26 K
2019-06-08 10:05:48,987.52 M,33.75 G,72.87 K,335.52 K
2019-06-08 10:05:53,987.70 M,33.75 G,74.63 K,358.28 K
2019-06-08 10:05:55,987.81 M,33.75 G,63.63 K,304.48 K
2019-06-08 10:05:57,987.94 M,33.75 G,61.12 K,287.49 K
2019-06-08 10:05:59,988.08 M,33.75 G,76.24 K,362.83 K
2019-06-08 10:06:04,988.27 M,33.75 G,80.92 K,370.20 K
2019-06-08 10:06:06,988.41 M,33.75 G,70.24 K,318.29 K
2019-06-08 10:06:08,988.57 M,33.75 G,78.55 K,367.32 K
2019-06-08 10:06:10,988.72 M,33.75 G,76.54 K,353.23 K
2019-06-08 10:06:12,988.86 M,33.75 G,72.77 K,329.05 K
2019-06-08 10:06:14,989.00 M,33.75 G,65.71 K,304.44 K
2019-06-08 10:06:16,989.13 M,33.75 G,70.61 K,323.30 K
2019-06-08 10:06:18,989.26 M,33.75 G,63.68 K,290.92 K
2019-06-08 10:06:20,989.40 M,33.76 G,64.46 K,304.55 K
2019-06-08 10:06:22,989.55 M,33.76 G,74.92 K,346.82 K
2019-06-08 10:06:24,989.69 M,33.76 G,69.07 K,291.37 K
2019-06-08 10:06:26,989.83 M,33.76 G,61.08 K,283.83 K
2019-06-08 10:06:28,989.98 M,33.76 G,76.62 K,345.72 K
2019-06-08 10:06:30,990.12 M,33.76 G,71.46 K,331.63 K
2019-06-08 10:06:32,990.25 M,33.76 G,63.71 K,272.02 K
2019-06-08 10:06:34,990.40 M,33.76 G,75.81 K,352.30 K
2019-06-08 10:06:36,990.56 M,33.76 G,77.53 K,357.43 K
2019-06-08 10:06:38,990.69 M,33.76 G,70.33 K,321.20 K
2019-06-08 10:06:40,990.84 M,33.76 G,79.08 K,365.38 K
2019-06-08 10:06:42,990.99 M,33.76 G,73.06 K,332.67 K
2019-06-08 10:06:44,991.16 M,33.76 G,86.72 K,399.20 K
2019-06-08 10:06:46,991.29 M,33.76 G,57.41 K,267.19 K
2019-06-08 10:06:48,991.46 M,33.76 G,94.98 K,444.75 K
2019-06-08 10:06:50,991.63 M,33.77 G,89.31 K,396.48 K
2019-06-08 10:06:52,991.80 M,33.77 G,92.73 K,412.73 K
2019-06-08 10:06:54,991.95 M,33.77 G,72.60 K,327.37 K
2019-06-08 10:06:56,992.08 M,33.77 G,61.15 K,261.91 K
2019-06-08 10:06:59,992.27 M,33.77 G,107.18 K,473.82 K
2019-06-08 10:07:01,992.40 M,33.77 G,61.77 K,273.24 K
2019-06-08 10:07:03,992.54 M,33.77 G,73.12 K,332.70 K
2019-06-08 10:07:05,992.67 M,33.77 G,71.55 K,316.87 K
2019-06-08 10:07:07,992.82 M,33.77 G,87.03 K,376.25 K
2019-06-08 10:07:09,993.02 M,33.77 G,77.63 K,361.81 K
2019-06-08 10:07:11,993.17 M,33.77 G,85.71 K,384.92 K
2019-06-08 10:07:13,993.33 M,33.77 G,56.45 K,251.13 K
2019-06-08 10:07:18,993.60 M,33.77 G,106.24 K,474.08 K
2019-06-08 10:07:20,993.74 M,33.77 G,61.37 K,283.55 K
2019-06-08 10:07:22,993.88 M,33.78 G,69.46 K,301.83 K
2019-06-08 10:07:25,994.05 M,33.78 G,87.78 K,401.54 K
2019-06-08 10:07:27,994.25 M,33.78 G,102.94 K,481.69 K
2019-06-08 10:07:29,994.41 M,33.78 G,78.93 K,357.47 K
2019-06-08 10:07:31,994.57 M,33.78 G,83.37 K,380.67 K
2019-06-08 10:07:33,994.75 M,33.78 G,99.12 K,444.42 K
2019-06-08 10:07:35,994.92 M,33.78 G,97.55 K,448.92 K
2019-06-08 10:07:37,995.07 M,33.78 G,66.45 K,296.72 K
2019-06-08 10:07:39,995.21 M,33.78 G,77.72 K,352.91 K
2019-06-08 10:07:41,995.35 M,33.78 G,81.02 K,347.05 K
2019-06-08 10:07:43,995.51 M,33.78 G,76.60 K,358.46 K
2019-06-08 10:07:45,995.68 M,33.78 G,92.30 K,418.60 K
2019-06-08 10:07:47,995.85 M,33.78 G,89.18 K,410.43 K
2019-06-08 10:07:49,996.00 M,33.78 G,78.73 K,356.72 K
2019-06-08 10:07:51,996.15 M,33.79 G,82.96 K,377.23 K
2019-06-08 10:07:53,996.32 M,33.79 G,80.88 K,374.53 K
2019-06-08 10:07:55,996.50 M,33.79 G,86.38 K,390.38 K
2019-06-08 10:07:57,996.69 M,33.79 G,102.71 K,462.54 K
2019-06-08 10:07:59,996.85 M,33.79 G,79.05 K,338.87 K
2019-06-08 10:08:01,997.02 M,33.79 G,92.87 K,411.34 K
2019-06-08 10:08:03,997.18 M,33.79 G,76.93 K,350.39 K
2019-06-08 10:08:05,997.34 M,33.79 G,89.81 K,412.75 K
2019-06-08 10:08:07,997.50 M,33.79 G,92.43 K,414.62 K
2019-06-08 10:08:09,997.66 M,33.79 G,82.44 K,374.93 K
2019-06-08 10:08:11,997.84 M,33.79 G,91.15 K,416.57 K
2019-06-08 10:08:13,998.01 M,33.79 G,89.67 K,405.80 K
2019-06-08 10:08:15,998.17 M,33.79 G,73.63 K,339.14 K
2019-06-08 10:08:17,998.35 M,33.79 G,82.94 K,377.75 K
2019-06-08 10:08:19,998.52 M,33.80 G,85.73 K,392.08 K
2019-06-08 10:08:21,998.68 M,33.80 G,73.20 K,337.06 K
2019-06-08 10:08:23,998.86 M,33.80 G,83.38 K,380.07 K
2019-06-08 10:08:25,999.02 M,33.80 G,69.73 K,307.95 K
2019-06-08 10:08:27,999.17 M,33.80 G,66.90 K,309.40 K
2019-06-08 10:08:29,999.32 M,33.80 G,74.84 K,345.66 K
2019-06-08 10:08:31,999.48 M,33.80 G,89.88 K,399.28 K
2019-06-08 10:08:33,999.66 M,33.80 G,87.19 K,393.43 K
2019-06-08 10:08:35,999.85 M,33.80 G,92.23 K,417.59 K
2019-06-08 10:08:37,1000.00 M,33.80 G,80.08 K,374.38 K
2019-06-08 10:08:39,1000.15 M,33.80 G,83.57 K,382.42 K
2019-06-08 10:08:41,1000.31 M,33.80 G,81.62 K,357.88 K
2019-06-08 10:08:43,1000.52 M,33.80 G,99.16 K,453.82 K
2019-06-08 10:08:45,1000.67 M,33.81 G,74.41 K,338.83 K
2019-06-08 10:08:47,1000.82 M,33.81 G,78.02 K,356.37 K
2019-06-08 10:08:49,1000.96 M,33.81 G,81.93 K,374.78 K
2019-06-08 10:08:51,1001.13 M,33.81 G,85.34 K,371.72 K
2019-06-08 10:08:53,1001.29 M,33.81 G,73.52 K,333.76 K
2019-06-08 10:08:55,1001.44 M,33.81 G,75.28 K,333.00 K
2019-06-08 10:08:57,1001.59 M,33.81 G,75.89 K,323.65 K
2019-06-08 10:08:59,1001.75 M,33.81 G,75.96 K,350.33 K
2019-06-08 10:09:01,1001.93 M,33.81 G,104.53 K,479.59 K
2019-06-08 10:09:03,1002.09 M,33.81 G,87.69 K,394.01 K
2019-06-08 10:09:05,1002.25 M,33.81 G,79.87 K,358.43 K
2019-06-08 10:09:07,1002.40 M,33.81 G,89.89 K,399.10 K
2019-06-08 10:09:09,1002.54 M,33.81 G,76.25 K,352.88 K
2019-06-08 10:09:11,1002.71 M,33.81 G,82.80 K,377.38 K
2019-06-08 10:09:13,1002.86 M,33.81 G,72.79 K,329.08 K
2019-06-08 10:09:15,1003.00 M,33.82 G,85.51 K,378.91 K
2019-06-08 10:09:17,1003.15 M,33.82 G,83.25 K,375.29 K
2019-06-08 10:09:19,1003.33 M,33.82 G,83.01 K,377.09 K
2019-06-08 10:09:21,1003.50 M,33.82 G,78.74 K,363.38 K
2019-06-08 10:09:23,1003.66 M,33.82 G,67.82 K,299.48 K
2019-06-08 10:09:25,1003.82 M,33.82 G,82.89 K,368.84 K
2019-06-08 10:09:27,1003.98 M,33.82 G,90.97 K,419.77 K
2019-06-08 10:09:29,1004.12 M,33.82 G,74.54 K,320.89 K
2019-06-08 10:09:31,1004.28 M,33.82 G,82.13 K,377.01 K
2019-06-08 10:09:33,1004.42 M,33.82 G,69.43 K,318.62 K
2019-06-08 10:09:35,1004.59 M,33.82 G,88.26 K,401.03 K
2019-06-08 10:09:37,1004.77 M,33.82 G,79.94 K,354.70 K
2019-06-08 10:09:39,1004.92 M,33.82 G,74.36 K,336.59 K
2019-06-08 10:09:41,1005.08 M,33.82 G,77.96 K,352.34 K
2019-06-08 10:09:43,1005.25 M,33.83 G,86.24 K,390.70 K
2019-06-08 10:09:45,1005.42 M,33.83 G,83.83 K,364.51 K
2019-06-08 10:09:47,1005.59 M,33.83 G,92.86 K,422.61 K
2019-06-08 10:09:49,1005.75 M,33.83 G,85.21 K,388.25 K
2019-06-08 10:09:51,1005.96 M,33.83 G,101.34 K,460.46 K
2019-06-08 10:09:53,1006.11 M,33.83 G,81.72 K,366.84 K
2019-06-08 10:09:55,1006.28 M,33.83 G,88.62 K,401.40 K
2019-06-08 10:09:57,1006.46 M,33.83 G,89.76 K,407.07 K
2019-06-08 10:09:59,1006.64 M,33.83 G,81.40 K,371.45 K
2019-06-08 10:10:01,1006.78 M,33.83 G,71.53 K,328.86 K
2019-06-08 10:10:03,1006.93 M,33.83 G,77.43 K,349.52 K
2019-06-08 10:10:05,1007.08 M,33.83 G,90.88 K,411.12 K
2019-06-08 10:10:07,1007.26 M,33.83 G,82.18 K,380.03 K
2019-06-08 10:10:09,1007.41 M,33.83 G,76.84 K,353.54 K
2019-06-08 10:10:11,1007.52 M,33.84 G,39.79 K,168.17 K
2019-06-08 10:10:13,1007.58 M,33.84 G,22.99 K,112.02 K
2019-06-08 10:10:15,1007.63 M,33.84 G,21.96 K,92.44 K
2019-06-08 10:10:17,1007.86 M,33.84 G,124.06 K,562.89 K
2019-06-08 10:10:19,1008.04 M,33.84 G,94.97 K,422.74 K
2019-06-08 10:10:21,1008.15 M,33.84 G,31.40 K,128.54 K
2019-06-08 10:10:23,1008.21 M,33.84 G,18.84 K,68.68 K
2019-06-08 10:10:25,1008.26 M,33.84 G,30.85 K,141.56 K
2019-06-08 10:10:27,1008.46 M,33.84 G,104.89 K,475.79 K
2019-06-08 10:10:30,1008.62 M,33.84 G,80.74 K,361.68 K
2019-06-08 10:10:32,1008.80 M,33.84 G,91.51 K,417.74 K
2019-06-08 10:10:34,1008.97 M,33.84 G,85.02 K,368.72 K
2019-06-08 10:10:36,1009.13 M,33.84 G,86.91 K,385.05 K
2019-06-08 10:10:38,1009.29 M,33.84 G,75.71 K,345.24 K
2019-06-08 10:10:40,1009.47 M,33.84 G,104.16 K,459.04 K
2019-06-08 10:10:42,1009.61 M,33.84 G,65.79 K,284.13 K
2019-06-08 10:10:44,1009.76 M,33.85 G,82.31 K,374.83 K
2019-06-08 10:10:46,1009.92 M,33.85 G,72.35 K,325.22 K
2019-06-08 10:10:48,1010.06 M,33.85 G,70.03 K,307.84 K
2019-06-08 10:10:50,1010.24 M,33.85 G,90.54 K,406.66 K
2019-06-08 10:10:52,1010.40 M,33.85 G,71.67 K,330.92 K
2019-06-08 10:10:54,1010.57 M,33.85 G,77.21 K,352.75 K
2019-06-08 10:10:56,1010.73 M,33.85 G,76.94 K,342.79 K
2019-06-08 10:10:58,1010.89 M,33.85 G,87.24 K,391.02 K
2019-06-08 10:11:00,1011.05 M,33.85 G,83.56 K,375.39 K
2019-06-08 10:11:02,1011.20 M,33.85 G,69.59 K,323.72 K
2019-06-08 10:11:04,1011.36 M,33.85 G,81.43 K,367.02 K
2019-06-08 10:11:06,1011.51 M,33.85 G,81.10 K,372.41 K
2019-06-08 10:11:08,1011.67 M,33.85 G,95.85 K,433.36 K
2019-06-08 10:11:10,1011.78 M,33.85 G,23.49 K,104.18 K
2019-06-08 10:11:12,1011.94 M,33.85 G,80.51 K,359.84 K
2019-06-08 10:11:14,1012.09 M,33.86 G,77.20 K,340.50 K
2019-06-08 10:11:16,1012.24 M,33.86 G,70.39 K,318.83 K
2019-06-08 10:11:18,1012.39 M,33.86 G,90.24 K,394.71 K
2019-06-08 10:11:20,1012.54 M,33.86 G,68.84 K,304.86 K
2019-06-08 10:11:22,1012.69 M,33.86 G,84.72 K,364.43 K
2019-06-08 10:11:24,1012.84 M,33.86 G,83.10 K,363.38 K
2019-06-08 10:11:26,1013.01 M,33.86 G,79.21 K,354.73 K
2019-06-08 10:11:28,1013.16 M,33.86 G,64.29 K,296.78 K
2019-06-08 10:11:30,1013.31 M,33.86 G,82.33 K,364.87 K
2019-06-08 10:11:32,1013.47 M,33.86 G,74.92 K,333.39 K
2019-06-08 10:11:34,1013.60 M,33.86 G,57.95 K,267.45 K
2019-06-08 10:11:36,1013.75 M,33.86 G,81.09 K,362.01 K
2019-06-08 10:11:38,1013.93 M,33.86 G,98.60 K,433.15 K
2019-06-08 10:11:40,1014.10 M,33.86 G,77.91 K,348.97 K
2019-06-08 10:11:42,1014.26 M,33.87 G,80.87 K,359.82 K
2019-06-08 10:11:44,1014.40 M,33.87 G,67.47 K,323.62 K
2019-06-08 10:11:46,1014.55 M,33.87 G,71.55 K,323.46 K
2019-06-08 10:11:48,1014.71 M,33.87 G,81.03 K,359.38 K
2019-06-08 10:11:50,1014.88 M,33.87 G,92.17 K,421.38 K
2019-06-08 10:11:52,1015.02 M,33.87 G,78.69 K,353.54 K
2019-06-08 10:11:54,1015.16 M,33.87 G,75.07 K,336.07 K
2019-06-08 10:11:56,1015.31 M,33.87 G,79.20 K,372.12 K
2019-06-08 10:11:58,1015.48 M,33.87 G,82.00 K,363.04 K
2019-06-08 10:12:00,1015.64 M,33.87 G,81.16 K,365.99 K
2019-06-08 10:12:02,1015.78 M,33.87 G,74.23 K,335.37 K
2019-06-08 10:12:04,1015.93 M,33.87 G,83.11 K,373.61 K
2019-06-08 10:12:06,1016.09 M,33.87 G,72.21 K,324.03 K
2019-06-08 10:12:08,1016.25 M,33.87 G,76.66 K,338.56 K
2019-06-08 10:12:10,1016.40 M,33.87 G,75.93 K,350.23 K
2019-06-08 10:12:12,1016.57 M,33.88 G,88.48 K,380.56 K
2019-06-08 10:12:14,1016.74 M,33.88 G,74.42 K,327.30 K
2019-06-08 10:12:16,1016.87 M,33.88 G,69.04 K,311.06 K
2019-06-08 10:12:18,1017.04 M,33.88 G,83.81 K,370.34 K
2019-06-08 10:12:20,1017.18 M,33.88 G,71.95 K,321.62 K
2019-06-08 10:12:22,1017.36 M,33.88 G,87.95 K,388.68 K
2019-06-08 10:12:24,1017.52 M,33.88 G,88.09 K,379.15 K
2019-06-08 10:12:26,1017.68 M,33.88 G,66.83 K,271.15 K
2019-06-08 10:12:28,1017.84 M,33.88 G,81.87 K,365.23 K
2019-06-08 10:12:30,1017.97 M,33.88 G,58.08 K,269.89 K
2019-06-08 10:12:32,1018.13 M,33.88 G,77.32 K,341.70 K
2019-06-08 10:12:34,1018.29 M,33.88 G,83.95 K,380.18 K
2019-06-08 10:12:36,1018.46 M,33.88 G,94.18 K,432.68 K
2019-06-08 10:12:38,1018.63 M,33.88 G,90.11 K,395.90 K
2019-06-08 10:12:40,1018.79 M,33.88 G,82.30 K,364.81 K
2019-06-08 10:12:42,1018.97 M,33.89 G,87.44 K,399.26 K
2019-06-08 10:12:44,1019.13 M,33.89 G,82.20 K,359.44 K
2019-06-08 10:12:46,1019.29 M,33.89 G,72.09 K,321.29 K
2019-06-08 10:12:48,1019.46 M,33.89 G,86.99 K,386.65 K
2019-06-08 10:12:50,1019.64 M,33.89 G,98.47 K,436.43 K
2019-06-08 10:12:52,1019.81 M,33.89 G,90.29 K,420.59 K
2019-06-08 10:12:54,1019.98 M,33.89 G,80.18 K,353.34 K
2019-06-08 10:12:56,1020.14 M,33.89 G,81.68 K,359.84 K
2019-06-08 10:12:58,1020.31 M,33.89 G,87.57 K,404.84 K
2019-06-08 10:13:00,1020.46 M,33.89 G,85.82 K,379.26 K
2019-06-08 10:13:02,1020.63 M,33.89 G,88.67 K,414.40 K
2019-06-08 10:13:04,1020.80 M,33.89 G,82.00 K,359.91 K
2019-06-08 10:13:06,1020.96 M,33.89 G,82.59 K,378.77 K
2019-06-08 10:13:08,1021.11 M,33.89 G,74.29 K,323.82 K
2019-06-08 10:13:10,1021.27 M,33.90 G,77.72 K,355.15 K
2019-06-08 10:13:12,1021.45 M,33.90 G,81.91 K,361.15 K
2019-06-08 10:13:14,1021.62 M,33.90 G,100.21 K,439.50 K
2019-06-08 10:13:16,1021.77 M,33.90 G,68.91 K,305.56 K
2019-06-08 10:13:18,1021.92 M,33.90 G,69.62 K,315.90 K
2019-06-08 10:13:20,1022.05 M,33.90 G,55.88 K,250.20 K
2019-06-08 10:13:23,1022.20 M,33.90 G,83.82 K,366.99 K
2019-06-08 10:13:25,1022.36 M,33.90 G,67.28 K,278.27 K
2019-06-08 10:13:27,1022.53 M,33.90 G,87.25 K,386.56 K
2019-06-08 10:13:29,1022.68 M,33.90 G,76.02 K,358.85 K
2019-06-08 10:13:31,1022.85 M,33.90 G,88.10 K,390.39 K
2019-06-08 10:13:33,1023.00 M,33.90 G,74.54 K,342.13 K
2019-06-08 10:13:35,1023.16 M,33.90 G,86.21 K,377.15 K
2019-06-08 10:13:37,1023.32 M,33.90 G,79.73 K,348.84 K
2019-06-08 10:13:39,1023.49 M,33.91 G,88.81 K,391.54 K
2019-06-08 10:13:41,1023.65 M,33.91 G,81.87 K,377.55 K
2019-06-08 10:13:43,1023.80 M,33.91 G,74.68 K,338.01 K
2019-06-08 10:13:45,1024.00 M,33.91 G,101.46 K,453.70 K
2019-06-08 10:13:47,1.00 G,33.91 G,71.57 K,312.15 K
2019-06-08 10:13:49,1.00 G,33.91 G,69.56 K,302.46 K
2019-06-08 10:13:51,1.00 G,33.91 G,86.29 K,378.47 K
